frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
1049,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1049,2,1,2.604166666666667e-05,0.0,14.472677374267962,0.0,-14.455449868343656,0.7059458077297253,14.472677374267962,3.3354561188224885,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.670330698226461,0.0,-14.651076848440834,0.7428491835948912,14.670330698226461,-1.9925163765801948,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1049,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1049,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1049,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1050,0,1,2.604166666666667e-05,0.0,0.43208493387557145,0.0,-0.42340934275468406,-0.08615055745787951,0.43208493387557145,0.023999460668487627,0.0,0.0,-1.000088900581841e-12,0,0,1.6,4.166666666666667e-05,-0.2,1.3465740790980385,0.9026157893128754,0.4624858130091899,-0.6861998691361552,1.0913827200853903,-0.9562680957188808,0.46301860747748214,69.02324364909909,0.4158883083343671,0.0,0.2,06,25.0
1050,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1050,2,1,2.604166666666667e-05,0.0,14.35800154509751,0.0,-14.344489037711428,0.6227701148892412,14.35800154509751,-2.8668957292612873,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.540133622371627,0.0,-14.520317757416302,0.7540628751857378,14.540133622371627,-3.254926896370941,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1050,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1050,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1050,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1051,0,1,2.604166666666667e-05,0.0,0.43179669646678154,0.0,-0.415124983793955,-0.11882606999179283,0.43179669646678154,-0.007205935219747883,0.0,0.0,-1.000088900581841e-12,0,0,1.4,3.645833333333334e-05,-0.2,1.0284685864903849,0.587814265569433,0.16213770512923772,-0.4746843971687076,0.8574510419962404,-0.7832219082729626,0.30951961819881285,46.03154926067094,0.27725887222257806,0.0,0.2,06,25.0
1051,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1051,2,1,2.604166666666667e-05,0.0,14.124828148447422,0.0,-14.113131609688178,0.5747054817843792,14.124828148447422,-5.8293349162521935,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.387432655680547,0.0,-14.369070122355742,0.7187640065249732,14.387432655680547,-3.817524167276968,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1051,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1051,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1051,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1052,0,1,2.604166666666667e-05,0.0,0.4278416209286229,0.0,-0.40648237257411446,-0.13349357057682681,0.4278416209286229,-0.09887688845396647,0.0,0.0,-1.000088900581841e-12,0,0,1.2,3.125000000000001e-05,-0.2,0.7219985862823282,0.2867766162767359,-0.13127758475476176,-0.28026796213498145,0.6366106505473607,-0.4923345982830415,0.1550081053921659,23.0203808977737,0.13862943611078898,0.0,0.2,06,25.0
1052,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1052,2,1,2.604166666666667e-05,0.0,13.837747833410885,0.0,-13.827038881147196,0.5442985213201752,13.837747833410885,-7.1770078759134215,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.226502806147769,0.0,-14.210719272259414,0.6614094328813652,14.226502806147769,-4.023246238319519,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1052,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1052,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1052,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1053,0,1,2.604166666666667e-05,0.0,0.4214110873461486,0.0,-0.3977601309605899,-0.13919117341440038,0.4214110873461486,-0.1607633395618563,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,-0.2,0.4288518588131899,0.0,-0.41471014263830075,-0.09901129048639853,0.42885185881319127,-0.15925277981008099,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.2,06,25.0
1053,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1053,2,1,2.604166666666667e-05,0.0,13.528762880734032,0.0,-13.518655226072424,0.5228632342321917,13.528762880734032,-7.724623816921339,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.064403556391563,0.0,-14.051752924592577,0.5941166319911425,14.064403556391563,-4.052481243905172,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1053,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1053,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1053,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1054,0,1,2.604166666666667e-05,0.0,0.25087239251559934,0.0,-0.250862694293851,-0.0022058871527847867,0.25087239251559934,-4.263467370763732,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.39280134622654334,0.0,-0.3787279048754417,-0.09597345171873686,0.3928013462265448,-0.9012628146661855,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1054,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1054,2,1,2.604166666666667e-05,0.0,14.743816128988492,0.0,-14.729099548833325,0.6585898009984098,14.743816128988492,30.376331206361495,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.118631307335667,0.0,-14.10648286069051,0.5846454306448795,14.118631307335667,1.355693773602629,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1054,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1054,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1054,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1055,0,1,2.604166666666667e-05,0.0,0.18778252403816295,0.0,-0.17624106541545076,0.06481792341143039,0.18778252403816295,-1.5772467119359097,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.3439408642590617,0.0,-0.32929424940759505,-0.06577975554487489,0.34394086425906306,-1.221512049187065,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1055,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1055,2,1,2.604166666666667e-05,0.0,15.155209809730763,0.0,-15.138261639465405,0.7165325617512143,15.155209809730763,10.284842018556795,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.278072960262318,0.0,-14.265237381041306,0.6033979200172741,14.278072960262318,3.9860413231662455,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1055,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1055,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1055,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1056,0,1,2.604166666666667e-05,0.0,0.16844460709046666,0.0,-0.13779469594672744,0.09688244127193858,0.16844460709046666,-0.4834479236924073,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.2912704463837986,0.0,-0.27382819183814955,-0.0226380532921286,0.29127044638380006,-1.3167604468815968,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1056,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1056,2,1,2.604166666666667e-05,0.0,15.171822123193905,0.0,-15.153958419539142,0.736023611519884,15.171822123193905,0.415307836578549,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.487471755211615,0.0,-14.473402743011496,0.6356615459643751,14.487471755211615,5.234969873732394,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1056,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1056,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1056,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1057,0,1,2.604166666666667e-05,0.0,0.161954670566944,0.0,-0.11746678829686658,0.11149380684892987,0.161954670566944,-0.16224841308806678,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.23809305631146288,0.0,-0.21602507498269996,0.026359422193022737,0.23809305631146432,-1.3294347518084169,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1057,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1057,2,1,2.604166666666667e-05,0.0,14.997065093876524,0.0,-14.978963224714589,0.7366289042778448,14.997065093876524,-4.368925732934548,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.719335207304743,0.0,-14.703787611724977,0.674127622555909,14.719335207304743,5.796586302328168,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1057,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1057,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1057,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1058,0,1,2.604166666666667e-05,0.0,0.15832973325826188,0.0,-0.106225410644787,0.11740726794785207,0.15832973325826188,-0.09062343271705256,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.18547678549388555,0.0,-0.1577181309195394,0.07767911046547323,0.18547678549388696,-1.315406770439456,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1058,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1058,2,1,2.604166666666667e-05,0.0,14.732032053624636,0.0,-14.714029667647587,0.7280792323712885,14.732032053624636,-6.625826006297197,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,14.959989041882864,0.0,-14.942862500040011,0.7151708221837283,14.959989041882864,6.016345864452997,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1058,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1058,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1058,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1059,0,1,2.604166666666667e-05,0.0,0.1551515335333001,0.0,-0.09955256643039177,0.11900119694716177,0.1551515335333001,-0.07945499312404444,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.16633261369742572,0.0,-0.12745610534684754,0.10192052728546255,0.16633261369742713,-0.47860429491151874,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1059,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1059,2,1,2.604166666666667e-05,0.0,16.086050210234045,0.0,-16.054041282559144,1.0142829309701944,16.086050210234045,33.85045391523525,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,15.228435858131974,0.0,-15.207850846785174,0.7863094481780852,15.228435858131974,6.711170406227748,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1059,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1059,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1059,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1060,0,1,2.604166666666667e-05,0.0,0.15196929348251437,0.0,-0.09518798433732234,0.11846482093588905,0.15196929348251437,-0.07955600126964349,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.15916996758629598,0.0,-0.11124548913122187,0.11264990679035428,0.1591699675862974,-0.17906615277826549,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1060,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1060,2,1,2.604166666666667e-05,0.0,16.55398706831901,0.0,-16.514587984450603,1.1414339936731843,16.55398706831901,11.69842145212412,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,15.508191309849625,0.0,-15.483116115782213,0.8712897345624793,15.508191309849625,6.9938862929412124,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1060,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1060,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1060,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1061,0,1,2.604166666666667e-05,0.0,0.14875470470474347,0.0,-0.0920006404663842,0.11689244768405928,0.14875470470474347,-0.08036471944427234,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.15523198710915134,0.0,-0.10208667803515321,0.1166519080727784,0.15523198710915276,-0.09844951192863849,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1061,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1061,2,1,2.604166666666667e-05,0.0,16.585197724661167,0.0,-16.54246918011513,1.1897466079157473,16.585197724661167,0.7802664085539313,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,15.790866430143074,0.0,-15.760818267897411,0.9620343338416518,15.790866430143074,7.06687800733629,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1061,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1061,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1061,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1062,0,1,2.604166666666667e-05,0.0,0.14554317061147426,0.0,-0.08942433273708313,0.1148307590594443,0.14554317061147426,-0.08028835233173034,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.1519496871180574,0.0,-0.09647818692319653,0.11731929851488129,0.15194968711805884,-0.08205749977737119,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1062,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1062,2,1,2.604166666666667e-05,0.0,16.40398103306179,0.0,-16.360091261465673,1.199169566644126,16.40398103306179,-4.530417289984445,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,16.072249617980127,0.0,-16.037043875247626,1.0545424663149081,16.072249617980127,7.034579695926311,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1062,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1062,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1062,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1063,0,1,2.604166666666667e-05,0.0,0.14236439849200033,0.0,-0.08717537454918187,0.1125525478618717,0.14236439849200033,-0.07946930298684818,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.1487566201648051,0.0,-0.09266817970407551,0.11634835449768521,0.1487566201648065,-0.07982667383133032,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1063,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1063,2,1,2.604166666666667e-05,0.0,16.12204357277184,0.0,-16.078095402091986,1.189595394906343,16.12204357277184,-7.048436507248734,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,16.35025192180957,0.0,-16.30985702213651,1.1468456988219191,16.35025192180957,6.950057595736003,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1063,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1063,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1063,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1064,0,1,2.604166666666667e-05,0.0,0.08960992539333495,0.0,-0.08511139468735779,-0.028035499342295676,0.08960992539333495,-1.3188618274666344,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,0.13564829853681207,0.0,-0.08977994535546871,0.08694101523979372,0.13564829853681348,-0.3277080406998483,0.0,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1064,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1064,2,1,2.604166666666667e-05,0.0,17.98853498267194,0.0,-17.959381074501763,1.0237295754446214,17.98853498267194,46.66228524750249,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,16.73074887629715,0.0,-16.69092498052503,1.1487350277168045,16.73074887629715,9.51242386218945,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,06,25.0
1064,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
1064,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,25.0
