frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
1061,1,1,2.604166666666667e-05,0.0,99.13454342928887,0.0,98.39132496101543,-12.116306093418954,99.13454342928887,-7.028456876990674,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,96.32631760646538,0.0,96.02196152551915,-5.169531763547745,96.32631760646538,16.91928242494497,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,01,25.0
1061,2,2,5.208333333333334e-05,0.0,3.422612303527227,2.3666960028605692,-1.8843819543197233,-1.5714871559674684,2.4536640420270546,0.9701461639492619,0.738126536691067,26.804389777992593,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.5559619704637866,2.6664069932117127,-2.593763823562596,-1.8368953762698061,3.182531976076839,-2.780899559007307,0.35849725171253766,28.60310972654195,0.6931471805579453,0.0,0.0,01,25.0
1061,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1061,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1061,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1062,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1062,1,1,2.604166666666667e-05,0.0,97.78642581874878,0.0,96.94174380670398,-12.825107489648147,97.78642581874878,-33.70294026350216,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,97.11985323891298,0.0,96.6482549798409,-7.98669831853815,97.119853238913,19.838390811190212,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,01,25.0
1062,2,2,5.208333333333334e-05,0.0,3.3998500024983374,2.2230150923800984,-1.7534380735830701,-1.505938122544571,2.311362089077299,-0.5690575257222301,0.7539529778057114,26.562497130057057,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.4565205170000666,2.5618295705021152,-2.2859274161697174,-1.7211850593964058,2.865408614314249,-2.4860363365929903,0.5092798593081548,27.841627017107633,0.6931471805579453,0.0,0.0,01,25.0
1062,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1062,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1062,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1063,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1063,1,1,2.604166666666667e-05,0.0,95.93364557562477,0.0,95.04715159711628,-13.011661181585687,95.93364557562477,-46.3195060781004,0.0,0.0,-1.000088900581841e-12,0,0,1.0,2.604166666666667e-05,0.0,97.96570345030257,0.0,97.3203106063023,-10.94753903649512,97.96570345030257,21.146255284739357,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,01,25.0
1063,2,2,5.208333333333334e-05,0.0,3.3463736481055024,2.1229744021009855,-1.6658848062261917,-1.4544456218602,2.2114665393271453,-1.336908859820879,0.7605763749035627,26.4447649105668,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.363953792148899,2.4482734802206214,-1.9779073132333,-1.6008404505536329,2.5459625583228753,-2.3141681212791974,0.6613416383179338,27.07772843812894,0.6931471805579453,0.0,0.0,01,25.0
1063,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1063,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1063,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1064,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,2.0833333333333336e-05,-0.2,78.4540593056062,0.0,77.85118531525843,-9.660131707441723,78.4540593056062,-8.122875739285728,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,01,25.0
1064,2,2,5.208333333333334e-05,0.0,3.798871440576022,1.9370874314795563,-1.404974671098377,-1.445138204819096,2.0155342362400477,11.312444811762983,0.8296027463856286,24.756806448462868,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.4703027703352687,2.2485936462246503,-1.761835987620254,-1.5281723077946459,2.334334741974512,2.658724454659258,0.7543340099612149,26.372642784624997,0.6931471805579453,0.0,0.0,01,25.0
1064,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1064,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1064,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1065,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1065,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,1.5625e-05,-0.2,58.570922964732475,0.0,58.076044072967136,-7.590614952930556,58.57092296473248,-17.410180643718657,0.0,0.0,-6.000533403491046e-13,0.0,0.2,01,25.0
1065,2,2,5.208333333333334e-05,0.0,3.9826743737880674,1.8146445949327257,-1.2576992985714652,-1.4205447050655584,1.897301975099628,4.595073330301141,0.8437588392665443,23.93739297341101,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.590076353699031,2.0928835047507843,-1.5932757607597654,-1.4795107620513783,2.177865776354235,2.9943395840940603,0.7852034950105027,25.701170248098066,0.6931471805579453,0.0,0.0,01,25.0
1065,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1065,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1065,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1066,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1066,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,1.0416666666666666e-05,-0.2,38.7440142788747,0.0,38.39777908076405,-5.167353734246767,38.74401427887471,-16.004489268320523,0.0,0.0,-4.000355602327364e-13,0.0,0.2,01,25.0
1066,2,2,5.208333333333334e-05,0.0,4.025100480212512,1.7294208529475603,-1.1680522500756574,-1.389428553660572,1.8151743069562534,1.0606526606111166,0.8483128161019698,23.537121628189038,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.710573989036088,1.9654284747681825,-1.4500098199109523,-1.4430990415899991,2.0501678293400745,3.0124408834264313,0.8072407508926833,25.047716618137354,0.6931471805579453,0.0,0.0,01,25.0
1066,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1066,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1066,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1067,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1067,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5.208333333333334e-06,-0.2,19.186729115124947,0.0,19.009430319423252,-2.6023322363171375,19.186729115124955,-9.263901215620091,0.0,0.0,-2.000177801163682e-13,0.0,0.2,01,25.0
1067,2,2,5.208333333333334e-05,0.0,3.99718331855268,1.6641051965596638,-1.1079055339610273,-1.3558921251731957,1.7509706243361578,-0.6979290414958039,0.8501346018799802,23.342042032367157,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.8300406522469563,1.8536464956040954,-1.3209033119865439,-1.413089842115724,1.9380895363918467,2.9866665802717165,0.8264770757075371,24.403625598599373,0.6931471805579453,0.0,0.0,01,25.0
1067,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1067,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1067,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1068,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1068,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,01,25.0
1068,2,2,5.208333333333334e-05,0.0,3.9353108138469315,1.6096622832213738,-1.06311994507445,-1.3218396920874986,1.6963148850355214,-1.546812617643717,0.8509544664188982,23.24833158541892,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,3.9478280853952428,1.7509840718281733,-1.2003503397561954,-1.3865686561611836,1.8350592055335215,2.9446858287071493,0.8445526940106042,23.7643389335698,0.6931471805579453,0.0,0.0,01,25.0
1068,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1068,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1068,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1069,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1069,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1069,2,2,5.208333333333334e-05,0.0,4.340683791607751,1.8310589393833023,-1.0446877078815309,-1.7480997216144862,2.036473678618855,10.134324444020498,0.7735228018575608,22.021787625547326,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.056190555601589,1.7297783734089223,-1.1282929471128262,-1.4471609595202617,1.839247094009283,2.7090617551586518,0.8333367051049907,23.21733516898669,0.6931471805579453,0.0,0.0,01,25.0
1069,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1069,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1069,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1070,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1070,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1070,2,2,5.208333333333334e-05,0.0,4.493053246930136,1.914435180458096,-1.0205917642109885,-1.9328831856637168,2.1857824591200323,3.8092363830596057,0.740505137395411,21.42552014599229,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.158266330230002,1.7497364905139965,-1.0808714402407307,-1.5496286556398933,1.896943190813364,2.551894365710345,0.812685964730764,22.71496060350295,0.6931471805579453,0.0,0.0,01,25.0
1070,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1070,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1070,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1071,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1071,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1071,2,2,5.208333333333334e-05,0.0,4.514799770864218,1.9295004125470951,-0.9944440349455488,-1.998337814763399,2.232100571334576,0.5436630983520596,0.725070403764099,21.134635484115314,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.256206188360343,1.7897524024339035,-1.046149797214709,-1.6714105078604589,1.9803284436890287,2.4484964532585334,0.7880374822631898,22.234463374688204,0.6931471805579453,0.0,0.0,01,25.0
1071,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1071,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1071,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1072,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1072,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1072,2,2,5.208333333333334e-05,0.0,4.471759425931754,1.9114405433048065,-0.967893709364346,-2.0051970126525913,2.2265743401418128,-1.0760086233115917,0.717526793013373,20.99367219159737,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.351121409836159,1.839219471782932,-1.018147432295373,-1.801271485356338,2.0754491868501597,2.3728805368953756,0.7615159204898684,21.76478940653424,0.6931471805579453,0.0,0.0,01,25.0
1072,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1072,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1072,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1073,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1073,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1073,2,2,5.208333333333334e-05,0.0,4.3976306514736745,1.8777586402380337,-0.9416783041052921,-1.9836499583756293,2.195819934736511,-1.853219361452002,0.7137576541257249,20.92688330709033,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.443585377361506,1.8928387431862639,-0.9938591041015412,-1.933633538613964,2.1753501967903572,2.3115991881337186,0.7340765580312337,21.300499750868525,0.6931471805579453,0.0,0.0,01,25.0
1073,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1073,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1073,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1074,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1074,1,1,2.604166666666667e-05,1.0,100.76661361777128,0.0,99.79239608263873,-13.978129491421864,100.76661361777128,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,5.208333333333334e-06,0.2,20.15332272355425,0.0,19.958479216527742,-2.795625898284373,20.153322723554258,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,01,25.0
1074,2,2,5.208333333333334e-05,0.0,4.276745173976643,1.9882886037690028,-1.214008311761892,-1.9343959298685929,2.2837915391994814,-3.0221369374257843,0.703265837012846,20.52980191723213,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.430797653835285,1.924284676063404,-1.0277232248776134,-1.9708927802647858,2.2248137689064826,-0.31969308815553765,0.7200251650622909,21.002102609205487,0.6931471805579453,0.0,0.0,01,25.0
1074,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1074,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1074,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1075,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1075,1,1,2.604166666666667e-05,0.0,99.85176861805634,0.0,98.88321973360664,-13.873880180725534,99.85176861805634,-22.871124992873604,0.0,0.0,-1.000088900581841e-12,0,0,0.4,1.0416666666666668e-05,0.2,40.12367644716552,0.0,39.73512316324907,-5.570401934429479,40.12367644716552,-4.574224998574732,0.0,0.0,-4.000355602327364e-13,0.2,0.0,01,25.0
1075,2,2,5.208333333333334e-05,0.0,4.180646614986184,2.019640772281642,-1.330630371243756,-1.887289734207036,2.3092075969300727,-2.4024639747614653,0.69413716597499,20.355580982260864,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.368316327446495,1.9453257944281135,-1.089730946284167,-1.9617740899734493,2.249498796468491,-1.5620331597197519,0.7107515707782065,20.788114776459203,0.6931471805579453,0.0,0.0,01,25.0
1075,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1075,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1075,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1076,1,1,2.604166666666667e-05,0.0,98.3312851966482,0.0,97.37627063744125,-13.671267869819594,98.3312851966482,-38.01208553520361,0.0,0.0,-1.000088900581841e-12,0,0,0.6,1.5625e-05,0.2,59.78993348649516,0.0,59.21037729073733,-8.304655508393399,59.78993348649517,-12.176642105615453,0.0,0.0,-6.000533403491046e-13,0.2,0.0,01,25.0
1076,2,2,5.208333333333334e-05,0.0,4.087871105432266,2.009907086709612,-1.370264096444816,-1.8417215965858582,2.2955526858115216,-2.3193877388479445,0.6884564863947962,20.277393035086543,0.6931471805579453,0,0,2.0,5.208333333333334e-05,0.0,4.282930594360105,1.9614071292606166,-1.1648949585840205,-1.9304508463379413,2.2621892193638797,-2.1346433271597527,0.703428787304346,20.616666286653448,0.6931471805579453,0.0,0.0,01,25.0
1076,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1076,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1076,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1077,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,25.0
1077,1,1,2.604166666666667e-05,0.0,96.4838182626254,0.0,95.5461742432333,-13.418486278900119,96.4838182626254,-46.18667335056976,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.8,2.0833333333333336e-05,0.2,79.08669713902023,0.0,78.31961213938398,-10.988352764173422,79.08669713902025,-21.413976775729406,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.2,0.0,01,25.0
