frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
113,4,2,0.0001388888888888889,0.0,5.408186532802853,0.08975960349616052,-0.06635729213776909,0.5206616839416703,0.5248732031117925,-5.221022904346535,0.9043648906633759,42.81772184497083,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.229505905484684,0.10861348727671923,0.04750740533437723,0.6425061195922909,0.6578101360383747,0.7219512995504314,0.8969266384093663,42.131224922287984,0.6931471805579453,0.0,0.0,Train007,10.0
113,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
114,0,2,0.0001388888888888889,1.0,9.538000477995743,1.2947379900821545,-9.523732823974505,0.246906690481736,9.526932865106904,7.96141262932939,0.0011821665011466642,60.86695797303691,0.6931471805579453,1,0,1.2,8.333333333333333e-05,0.2,8.756958002642213,0.2589475980164309,-8.744547766015867,0.41079348164133284,8.754744480064446,-3.531389593286028,0.00023643330022933285,12.173391594607383,0.13862943611078898,0.2,0.0,Train007,10.0
114,1,3,0.00020833333333333335,0.0,9.207581973873307,1.0397846577777439,-4.049879401929853,-0.08815000121703125,4.050838628344786,24.923346504293807,0.6660746364852943,39.607257174602374,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.997009575523511,0.6031517812583603,-3.2159709972427626,-0.42629764589319874,3.250642320407235,1.7167140805794396,0.6583724532661999,39.37601601700235,1.0986122886651097,0.0,0.0,Train007,10.0
114,2,2,0.0001388888888888889,0.0,9.563080765395458,1.031412332652721,-1.0239711026299627,-0.2911986825083663,1.064571975826825,9.85103997359114,0.9722705112822945,34.963246047873696,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.667444472472923,0.9469998915064318,-0.9478972596823187,0.07431717977783073,0.9679930223368409,-1.2491334104197467,0.9792744583061068,31.45417221285871,0.6931471805579453,0.0,0.0,Train007,10.0
114,3,2,0.0001388888888888889,0.0,8.45957065662769,0.4620706346489407,8.454970723960802,0.03642529319755258,8.455049186434032,4.841117232881809,0.000536079665741096,51.662995696125904,0.6931471805579453,1,1,2.0,0.0001388888888888889,0.0,8.075170084212283,0.5192133376580819,8.071556137143563,-0.175253186801902,8.074184868128462,-2.5727462394635,0.00011777824912819756,29.90497498482364,0.6931471805579453,0.2,0.2,Train007,10.0
114,4,2,0.0001388888888888889,0.0,7.684948989287324,0.07669879876235841,0.08187739340198386,0.17629903785986248,0.19438430569522955,22.767624564844716,0.9767569370674184,48.780491563639316,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.444417880550837,0.0680804902366682,-0.0012827891043169614,0.5224472374302831,0.5282516673509716,2.149119750661529,0.9163371948196112,43.805605411268814,0.6931471805579453,0.0,0.0,Train007,10.0
114,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
115,0,2,0.0001388888888888889,0.0,9.200608516959003,1.1685975468836975,-9.183584781229143,0.26172703091328536,9.18731356125033,-3.373919610367402,0.001468719298033383,60.92098617225587,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,8.669394145247313,0.49266710739317043,-8.655954292373613,0.36747609552888216,8.664521631527812,-3.465114554113291,0.0005301771598360094,24.357588829058557,0.27725887222257806,0.2,0.0,Train007,10.0
115,1,3,0.00020833333333333335,0.0,9.50665046704898,1.216268010345923,-4.303638446677802,0.03961847817527157,4.303820802907138,2.9906849317567374,0.6669263685248904,39.779045084706944,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.18467071916276,0.7575106562451929,-3.426843085536384,-0.3050878738948002,3.451750481771357,1.8766114363925042,0.6603468520151381,39.46284457956288,1.0986122886651097,0.0,0.0,Train007,10.0
115,2,2,0.0001388888888888889,0.0,9.345316147486223,1.0517282733368791,-1.039281872690946,-0.4322121594595163,1.1255728149207664,-2.1776461790923562,0.9568190424006882,36.38416859961434,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.409365460208097,0.9472001637619476,-0.9450471702393741,-0.041438873124681766,0.980371828241498,-2.5807901226482706,0.9737654524423187,32.81445352950235,0.6931471805579453,0.0,0.0,Train007,10.0
115,3,2,0.0001388888888888889,0.0,8.101367365526823,0.40694830262175685,8.096792066582648,0.050216165890726805,8.096947784986172,-3.58203291100867,0.0005469155212868282,51.59161486957249,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.924577296199123,0.4955130853453714,7.920713324069565,-0.11695738655386138,7.922715680859693,-3.437192010846311,0.00022630940670993472,35.36680164610915,0.6931471805579453,0.2,0.2,Train007,10.0
115,4,2,0.0001388888888888889,0.0,8.028623162797828,0.12739814493350954,0.12860844460106335,0.04641447443519489,0.1367275958239599,3.4367417351050378,0.9938163198942492,51.01734160065704,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.695996825205244,0.08747008883011924,0.011311219156629537,0.39107830389947656,0.41433405319084154,2.515789446544068,0.9359450734362783,45.60259748167111,0.6931471805579453,0.0,0.0,Train007,10.0
115,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
116,0,2,0.0001388888888888889,0.0,8.55210253148276,1.0687519286665443,-8.535056680408998,0.2514791254234058,8.538760699792329,-6.485059854762438,0.001584834811013791,60.92670732543001,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,8.587342623859815,0.7064174931264793,-8.57300835594306,0.3228565234963752,8.579801743802225,-3.4099911940393155,0.0008471441220387676,36.54293029414456,0.4158883083343672,0.2,0.0,Train007,10.0
116,1,3,0.00020833333333333335,0.0,9.033929665683473,1.2304320862416531,-4.155204985885482,0.0814716194716511,4.1560036212095515,-4.727208013655068,0.6670688474519748,39.91206496927386,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.374380983820284,0.905878229671476,-3.6321434589849324,-0.18090873226970902,3.6479784018074555,1.897102646575253,0.6624749345967735,39.581906207403165,1.0986122886651097,0.0,0.0,Train007,10.0
116,2,2,0.0001388888888888889,0.0,8.71908332000806,0.9963180978699815,-0.9826629688341377,-0.45560832252180333,1.0831460907324797,-6.262328274781628,0.9509443750335416,36.861892872815794,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.120691040370755,0.9524875720008332,-0.9469710688900104,-0.16770413634256753,0.9992445882245142,-2.886744198373399,0.9677583513484491,34.05496344867223,0.6931471805579453,0.0,0.0,Train007,10.0
116,3,2,0.0001388888888888889,0.0,7.509809441021407,0.3738306214060647,7.505506513484917,0.052157707782097884,7.50568774000395,-5.9155792450541655,0.000550206046297852,51.58244294181468,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.754867708805719,0.4577668486010021,7.750851544071892,-0.058585506818678156,7.752202577631847,-3.6283600046487585,0.0003338478355237484,40.78869630793938,0.6931471805579453,0.2,0.2,Train007,10.0
116,4,2,0.0001388888888888889,0.0,7.675415045564894,0.1373087878026329,0.13731452572102087,-0.0013924217838745395,0.13732158538413802,-3.5320811723293444,0.9997557098975702,51.818665759179666,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,6.945492510738082,0.10331002498194426,0.04444654648147459,0.26352678987740424,0.31439899643255526,2.494956855328379,0.9556340203246568,47.44444890581034,0.6931471805579453,0.0,0.0,Train007,10.0
116,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
117,0,2,0.0001388888888888889,0.0,7.821941315547035,0.9714468508197092,-7.805884465075583,0.23302215439725715,7.809361792524935,-7.301612159357234,0.001633450744149334,60.93175271899573,0.6931471805579453,0,0,1.8,0.000125,0.2,8.511954813393038,0.9007068632904212,-8.496830177011052,0.2803882882994858,8.501898028731029,-3.343354084832069,0.0011738342708686345,48.729280837943705,0.5545177444461562,0.2,0.0,Train007,10.0
117,1,3,0.00020833333333333335,0.0,8.326750055189379,1.1783402547068156,-3.869941833523002,0.09127769908367749,3.871018136511554,-7.071796104940934,0.6671024793836842,39.958472270189134,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.558031897047814,1.0380851658069892,-3.819093891641669,-0.06405336333527765,3.826921193581993,1.8365091322752716,0.6646558457421209,39.71199490337156,1.0986122886651097,0.0,0.0,Train007,10.0
117,2,2,0.0001388888888888889,0.0,7.987730422301545,0.9179422835139208,-0.9046447631549492,-0.436842197618281,1.0045960646566576,-7.313528977065151,0.9485607414785917,36.984190600812525,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.838637484645526,0.9594537143366775,-0.9506606179651612,-0.29016561021877174,1.0194836217423346,-2.8205355572522954,0.9615401527358169,35.25178304553797,0.6931471805579453,0.0,0.0,Train007,10.0
117,3,2,0.0001388888888888889,0.0,6.861697832051593,0.33988292543521315,6.857741658441908,0.04975244016835953,6.857922131318806,-6.481116089698129,0.0005516112858533484,51.580187388258906,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.588454432641933,0.41725878296407864,7.584331422602472,-0.0036276091269588973,7.585060181641782,-3.595396892352581,0.0004407711971267103,46.196356881029466,0.6931471805579453,0.2,0.2,Train007,10.0
117,4,2,0.0001388888888888889,0.0,7.1007228081751865,0.1326695692023474,0.13228935007028886,-0.017900842633425673,0.13349498982735683,-5.7469223738970765,0.9979122137671445,52.07339047690111,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.179579307725616,0.11276698083940176,0.08274648433131757,0.14481638636388555,0.2253603359684954,2.3408679698753607,0.9745212142579517,49.30152224906959,0.6931471805579453,0.0,0.0,Train007,10.0
117,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
118,0,2,0.0001388888888888889,0.0,7.105143579901492,0.878991761081954,-7.0903771849129615,0.21287024635704307,7.093571904627341,-7.167977356455433,0.0016539676300305617,60.940262647744696,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,8.443559284377207,1.076505215506812,-8.427727187120237,0.2412010495145455,8.431188164660366,-3.2734312703226225,0.0015046277968747469,60.917333367492645,0.6931471805579453,0.2,0.0,Train007,10.0
118,1,3,0.00020833333333333335,0.0,7.583197352891631,1.1015318413700044,-3.5506079520901075,0.0894216684734922,3.55173381100528,-7.4355270229774995,0.6671126517513666,39.964352865045704,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.731621902937354,1.153271370088428,-3.9858545240212493,0.04272789279741231,3.9866829999956614,1.735900058895409,0.6668569967194421,39.8442384727636,1.0986122886651097,0.0,0.0,Train007,10.0
118,2,2,0.0001388888888888889,0.0,7.263051724192984,0.8363285488333783,-0.8239352623704059,-0.4045658339076472,0.9179013185211031,-7.246786981085607,0.9475681522477136,36.975959804333975,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.575652475876854,0.9667459072413761,-0.9548991939360804,-0.40408543920312284,1.0391576529315665,-2.629850087686717,0.955232564488566,36.433891585090066,0.6931471805579453,0.0,0.0,Train007,10.0
118,3,2,0.0001388888888888889,0.0,6.230891889781235,0.30639941273098215,6.22729007235295,0.04592449891660795,6.227459410130776,-6.308059422703578,0.0005522166377492921,51.57713694052941,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.43266743700175,0.3778263793685913,7.428460206964644,0.04689522119106896,7.428613250574747,-3.489134087116547,0.0005474058313856833,51.59887556726028,0.6931471805579453,0.2,0.2,Train007,10.0
118,4,2,0.0001388888888888889,0.0,6.482976146541736,0.12326910812395342,0.12278221197933625,-0.022575552689801104,0.12484040675113427,-6.177466616334502,0.9969538227251982,52.12327733676427,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.394537230473394,0.11946888176496033,0.12057438515473864,0.036168939037591254,0.1453537766963637,2.149579227477767,0.993039000670316,51.162633347428276,0.6931471805579453,0.0,0.0,Train007,10.0
118,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
119,0,2,0.0001388888888888889,0.0,9.686359129157106,1.09917199498463,-9.67752124692984,0.3415066775636382,9.683545027292382,25.812155492556137,0.0002943125220150611,60.31111221302525,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.473231014609478,1.037392016487307,-8.458484871711306,0.2601210469309259,8.462510597097463,0.2967173023227275,0.001327057001048426,60.80616421549031,0.6931471805579453,0.0,0.0,Train007,10.0
119,1,2,0.0001388888888888889,-1.0,9.057208214197644,0.16630724275546704,-0.1725757067480611,0.33827787816031424,0.37975557588037756,17.6232773567462,0.9622995476967743,15.981763073911328,0.6931471805579453,0,1,2.8,0.00019444444444444446,-0.2,8.70154715100222,0.9785758870839725,-3.210393784984891,0.1280134686728814,3.25246638950278,0.2758862293858876,0.726101978961738,35.11913965262539,1.0175192670436768,0.0,0.2,Train007,10.0
119,2,2,0.0001388888888888889,0.0,9.3761276626383,0.8907743478751993,-0.896363120373846,-0.2218488943220237,0.923408780269195,21.130759384453157,0.9739310271397676,43.05086953979497,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.538261855325423,0.9386183102858718,-0.929377597484857,-0.39021548156585434,1.0109250138200405,-0.3739062055143137,0.9555646676600607,38.051416283474325,0.6931471805579453,0.0,0.0,Train007,10.0
119,3,3,0.00020833333333333335,1.0,9.29736606086608,0.8427327820373709,9.288297519759965,0.0011510170128703756,9.288297591077672,25.255755191789085,0.0010290657069939035,31.29883875697134,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,7.600226517849427,0.4539588088462773,7.595125566124477,0.03984036595413252,7.595262931503475,0.5937935046649088,0.0006460030396362448,47.52604417942936,0.7742402021793782,0.2,0.0,Train007,10.0
119,4,2,0.0001388888888888889,0.0,8.537426166066172,1.0656710991278078,-1.0661780449771716,-0.022868248836218526,1.0664232651232712,20.544500195244368,0.9952723743345984,57.834174010184874,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.565032665829163,0.3172633418380502,-0.10903670252109246,-0.003664518301624946,0.319761568581972,1.7049543535576972,0.9967420881237521,52.97336983673739,0.6931471805579453,0.0,0.0,Train007,10.0
119,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
120,0,2,0.0001388888888888889,0.0,10.00999874787709,1.1098253807378544,-10.002027872512333,0.36593000291541905,10.008719514980289,3.236396187199837,0.0001293860941907754,60.07935838562667,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.635109060793097,1.0256375832581384,-8.622173489967944,0.28096164133135265,8.626791787843455,1.618780461836175,0.0010591903602799047,60.63783865816447,0.6931471805579453,0.0,0.0,Train007,10.0
120,1,2,0.0001388888888888889,0.0,9.120291431253523,0.20240837467570838,0.18970111143541946,0.36811647355323984,0.4141210569158571,0.6308321705587883,0.9603768856799749,17.52154162899591,0.6931471805579453,0,0,2.6,0.00018055555555555557,-0.2,8.62427534384313,0.7758039599499297,-2.3117258733622466,0.19371306774847508,2.474526440304524,-0.19608432285370228,0.784792082392755,30.667638961483185,0.936426245422244,0.0,0.2,Train007,10.0
120,2,2,0.0001388888888888889,0.0,9.56288092688689,0.8619350347167725,-0.8682209520167161,-0.14541528175246218,0.8803142766580357,1.8675326424859051,0.9812110930420199,45.31453116773987,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.581774811205557,0.9006596625618505,-0.895165413350011,-0.3328561060244435,0.9618733061674943,0.43512955880133897,0.9604430777883269,39.837488797099425,0.6931471805579453,0.0,0.0,Train007,10.0
120,3,3,0.00020833333333333335,0.0,9.424669488115953,0.5705242379831282,9.413437553187537,0.001639758561912776,9.413437696005083,1.2730342724987231,0.0012274450447647967,31.72756987250979,1.0986122886651097,0,0,2.4,0.00016666666666666666,0.2,7.864886942367254,0.48667399591855165,7.858454663445455,0.030125084488369713,7.858560913707258,1.564806941366387,0.0007821089443318385,43.55323518001682,0.855333223800811,0.2,0.0,Train007,10.0
120,4,2,0.0001388888888888889,0.0,8.747449312585893,1.415457124987416,-1.4159134249127732,-0.02162296210944254,1.4160785216006229,2.1002314651972,0.9951406800261731,59.96227205238589,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.708797895786776,0.5748751378488315,-0.41794107642385975,-0.01727200561055243,0.5756317537373047,1.4376522995761296,0.9970069601501368,54.76235592708316,0.6931471805579453,0.0,0.0,Train007,10.0
120,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
121,0,2,0.0001388888888888889,0.0,9.530486000094273,1.0469758188651532,-9.523133341065996,0.3527668069981523,9.529664897143157,-4.795127477828167,8.720790179528315e-05,59.99888208110865,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.8307857545154,1.02128236129786,-8.819788822099344,0.30121917764630196,8.824972627313619,1.9567669372230292,0.0007596649784362031,60.4522736093002,0.6931471805579453,0.0,0.0,Train007,10.0
121,1,2,0.0001388888888888889,0.0,8.593788162546527,0.30689462878488616,0.292650885688416,0.3555622914428583,0.4605095916376883,-5.2650326870699615,0.9600219772951323,18.083442900759103,0.6931471805579453,0,0,2.4,0.00016666666666666666,-0.2,8.536247043215742,0.5910964684585763,-1.4221546990474672,0.24853120214271648,1.7354276343901514,-0.3036492575366809,0.8433827083613863,26.301914547780235,0.855333223800811,0.0,0.2,Train007,10.0
121,2,2,0.0001388888888888889,0.0,9.064685174316082,0.8013873543190746,-0.8070285416733629,-0.1103425115386665,0.8145370077093462,-4.981957525708074,0.9838557151254302,46.11355283345959,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.65089518206716,0.8616735138516691,-0.8600385279178561,-0.2638029438278161,0.9081514895628675,0.6912037086160499,0.9670253458067046,41.687820789228184,0.6931471805579453,0.0,0.0,Train007,10.0
121,3,3,0.00020833333333333335,0.0,8.919252643222089,0.4647634100542283,8.907895383897626,0.0015416821036129448,8.90789551730645,-5.0541684489386185,0.0013010526594221528,31.882810080406827,1.0986122886651097,0,0,2.6,0.00018055555555555557,0.2,8.14677558280739,0.5048605536481844,8.138932437527997,0.020001879352672728,8.139002469167758,1.7370891005894964,0.0009322782669566986,39.613308607735256,0.9364262454222441,0.2,0.0,Train007,10.0
121,4,2,0.0001388888888888889,0.0,8.305004512288747,1.4534283341468481,-1.4538386786349768,-0.01991724822862137,1.4539751030440982,-4.424448002971464,0.9951239374685557,60.71599730138821,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,7.834715789131548,0.8380990471176745,-0.7361717172950593,-0.020976970899501797,0.8389624572692966,1.2591789334477057,0.9960806056643339,56.54182223552486,0.6931471805579453,0.0,0.0,Train007,10.0
121,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
122,0,2,0.0001388888888888889,0.0,8.801107900746416,0.962647576952389,-8.794383545178512,0.3273633237717529,8.800474344344028,-7.293780993478571,7.285765013065326e-05,59.975554357465136,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.026619071555276,1.019522506524396,-9.017488638119929,0.3200874115212011,9.023195137677439,1.9583331703987619,0.00044754635963246693,60.26103393699408,0.6931471805579453,0.0,0.0,Train007,10.0
122,1,1,6.944444444444444e-05,-1.0,7.579813582875979,0.0,-7.5797950826347895,-0.016746833033580148,7.579813582875979,-7.070799508856611,0.0,0.0,-1.000088900581841e-12,0,1,2.0,0.00013888888888888886,-0.4,8.38685974875306,0.3554284175172132,-2.1641253488698244,0.22692629571926498,2.4771867236630363,-0.3034499383198163,0.7099622124846496,18.31022009374241,0.6356107660675892,0.0,0.4,Train007,10.0
122,2,2,0.0001388888888888889,0.0,8.357706021180523,0.733051369208721,-0.7380663699632768,-0.09168015232089127,0.7437386750736783,-7.069791531355598,0.9849102037871631,46.356265205859636,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.724890301842956,0.8246953309906292,-0.8267228492795216,-0.1947705347683382,0.8559800116462718,0.7399511977579604,0.9742952382684189,43.56223571023761,0.6931471805579453,0.0,0.0,Train007,10.0
122,3,3,0.00020833333333333335,0.0,8.217438879118765,0.40333702292678164,8.206703763738034,0.0013746050887970009,8.206703878859718,-7.0181376410332446,0.001330592903966421,31.940239690262334,1.0986122886651097,0,0,2.8,0.00019444444444444446,0.2,8.417923792220824,0.517551373146498,8.408724858587224,0.010326312336760221,8.40875881867594,1.629684790322473,0.0010880745905793132,35.68531906813594,1.0175192670436768,0.2,0.0,Train007,10.0
122,4,3,0.00020833333333333335,1.0,7.846477532586989,1.1572759058232567,1.808166094244977,0.21318461525440613,1.8206900627394835,-6.570864060493126,0.6669635812486574,28.89588320836202,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,7.983866734013908,1.0430203144418564,-0.40099636846012165,0.025240120678064564,1.176401471851722,1.094390596128496,0.9298908791606365,51.90632078181706,0.7742402021793782,0.2,0.0,Train007,10.0
122,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
123,0,2,0.0001388888888888889,0.0,8.028435912688895,0.8760785296188982,-8.022323323711543,0.29922609869883476,8.027901828517134,-7.72671988057521,6.73257774129743e-05,59.97339210456151,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.211277538112757,1.018939860231785,-9.203877865879644,0.3373585819895594,9.210061122455397,1.8465846655748066,0.00013021798910894944,60.06765982835744,0.6931471805579453,0.0,0.0,Train007,10.0
123,1,1,6.944444444444444e-05,0.0,6.887930410825076,0.0,-6.887897092834394,-0.021423886024922775,6.887930410825076,-6.918831720509031,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.4,8.24780636033975,0.1351220492432123,-2.8315831770186817,0.204757184819582,3.1444260436269955,-0.20011087782612264,0.5765396821343762,10.317349520733268,0.4158883083343672,0.0,0.4,Train007,10.0
123,2,2,0.0001388888888888889,0.0,7.619905608293903,0.6660338286813752,-0.6705255470958718,-0.07980832809898519,0.6752583790980852,-7.378004128866205,0.9853462057789356,46.39150580577678,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.79626107866314,0.7906363869602285,-0.7960409062246148,-0.1298190336066058,0.8074514237616681,0.7137077682018409,0.9818508489746633,45.445344910526174,0.6931471805579453,0.0,0.0,Train007,10.0
123,3,3,0.00020833333333333335,0.0,7.4879959295447405,0.3574875324730016,7.478109448883159,0.0012133903721310336,7.478109547324897,-7.294429495740256,0.001342836309357609,31.96255856843699,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,8.669344600173526,0.527768997094902,8.658888733893264,0.001384090627864837,8.658888846114763,1.4324107757151379,0.0012461985249009766,31.762403393717456,1.0986122886651097,0.2,0.0,Train007,10.0
123,4,3,0.00020833333333333335,0.0,7.15277227976016,1.0664344176734135,1.6357576075196902,0.19660053184564782,1.6475298843057544,-6.937052528268299,0.6669663687416744,28.902229328238633,1.0986122886651097,0,0,2.4,0.00016666666666666666,0.2,8.117825960657592,1.2316533763517485,-0.09840128935205086,0.06907533758515436,1.4809393673626459,0.9424734137417362,0.8638933883639318,47.26211118011192,0.855333223800811,0.2,0.0,Train007,10.0
123,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train007,10.0
124,0,3,0.00020833333333333335,1.0,9.16420271329371,0.8693812535419615,-9.154272393252478,-0.16256752768291308,9.155715769448141,7.295178562490028,0.0008757689014688985,36.33846471069091,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,9.106846254940077,0.9729817119432512,-9.099228095144174,0.2365437409402492,9.104495270886549,-1.8568107204384154,0.00024650926499971695,55.27313032789058,0.7742402021793783,0.2,0.0,Train007,10.0
124,1,1,6.944444444444444e-05,0.0,9.187502957655527,0.0,-9.18747713008565,-0.021784881964187968,9.187502957655527,22.995725468304506,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,8.273865309031327,0.10186060069211891,-4.6345634616862,0.13274463279468154,4.905975519982025,0.8743787444855385,0.38407977259502146,7.120996905951003,0.2772588722225781,0.0,0.2,Train007,10.0
124,2,2,0.0001388888888888889,0.0,10.149872645748246,0.6087592006667419,-0.60827826995639,0.2235538063923853,0.6480576811161666,25.29967037454344,0.9780645863470958,53.55422254819496,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.95101007528513,0.734233357518537,-0.7384239361411236,-0.04073849346372399,0.7523812039310623,1.547489966219897,0.9826775608161288,47.54601551220617,0.6931471805579453,0.0,0.0,Train007,10.0
124,3,3,0.00020833333333333335,0.0,8.656283760110572,0.315560932828463,8.652929015329336,-0.19586193925855064,8.655145431682731,11.682878305658326,0.0001306040059336766,32.63207952202304,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.541128140022423,0.42233462725312043,8.531815033007138,-0.038018500626419365,8.532258414235775,-1.2821646015110137,0.0010665061846889313,32.02905154672779,1.0986122886651097,0.0,0.0,Train007,10.0
124,4,2,0.0001388888888888889,-1.0,9.073132532400912,0.49317696729601757,-0.5024376156443235,0.3169000674526279,0.5940279541956196,12.00624961170304,0.9634505330067002,54.706312697495065,0.6931471805579453,0,1,2.4,0.00016666666666666666,0.0,8.224967233924541,1.1171545499853903,0.014346796514518756,0.13702900084292363,1.3864603051771156,-0.7651767029665294,0.8575290200983522,46.636538917573965,0.8553332238008112,0.2,0.2,Train007,10.0
124,5,1,6.944444444444444e-05,1.0,7.241200234264078,0.0,7.240555263836519,-0.09664524838508279,7.241200234264078,15.278985374448162,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,1.4482400468528156,0.0,1.4481110527673038,-0.01932904967701656,1.4482400468528156,3.0557970748896315,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train007,10.0
