frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
95,3,3,0.00020833333333333335,0.0,8.1334089201847,0.29897757417549603,2.4415063598427644,0.6431335076181007,2.5247918753382086,3.1714696757452967,0.6563883792004923,23.98693800138904,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,5.590864524073863,2.127315651510019,3.341393527866032,0.48654452765568995,3.3867568722636903,7.274670096319643,0.26522797795460995,21.70908113675178,1.0986122886651097,0.0,0.0,Train008,10.0
95,4,3,0.00020833333333333335,0.0,7.888097551416208,0.8189800229585642,7.884907812542252,-0.029476116927512026,7.884962907570268,-0.7419089697334394,0.0004185379654717547,33.8379121313568,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.666725464843947,0.561299700716748,7.665194423451878,-0.03924800410138871,7.665299344934587,-1.5503238795652639,0.00019014315361483015,33.85532886199343,1.0986122886651097,0.0,0.0,Train008,10.0
95,5,1,6.944444444444444e-05,0.0,7.354575668036926,0.0,7.340736039819551,0.4509741129767557,7.354575668036926,2.234934693119248,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.391608202002204,0.0,6.366021390385946,0.5569439566543624,6.391608202002204,0.9034292392890603,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
96,0,2,0.0001388888888888889,0.0,8.804615969862896,0.1787058930852119,-8.785866516884145,0.37578698594144283,8.793899380326618,-5.65248694915832,0.0012176577501938901,98.99609368307098,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.837598321705546,0.1008279030717393,-8.82248685636626,0.3278643110217708,8.828705846696659,-1.2034261221067637,0.0009978081338299694,98.75188151968852,0.6931471805579453,0.0,0.0,Train008,10.0
96,1,1,6.944444444444444e-05,0.0,10.163821511705143,0.0,-10.09509837189492,1.1799392287591548,10.163821511705143,-5.800999404333034,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.821805207378151,0.0,-9.787627076263332,0.6634227529537059,9.821805207378151,0.18018033472018793,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
96,2,1,6.944444444444444e-05,0.0,7.877866332723117,0.0,-7.875654111009837,0.18668229692776123,7.877866332723117,-4.159231874873912,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.279574020787637,0.0,-7.2755468920775614,0.23317227752816932,7.279574020787637,1.698377630677958,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
96,3,3,0.00020833333333333335,0.0,7.546347527328172,0.1373060588173698,2.5412656660376904,0.5731531868464426,2.605098032891319,-5.870613928565265,0.6567257190973952,24.325795235137253,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,6.234977167262167,1.4417116084631054,2.9921016909673503,0.5207900352694634,3.0464721511851787,6.441126431883037,0.3955332058843237,22.485162713165703,1.0986122886651097,0.0,0.0,Train008,10.0
96,4,3,0.00020833333333333335,0.0,7.3976389208933995,0.8006669962211684,7.39378175255911,-0.026547864679771587,7.393829413341582,-4.904586305228082,0.0005438863986667597,33.843904337898124,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.515085531489262,0.633211094943139,7.512985412537117,-0.03378852877198029,7.513064313264138,-1.5163993335468369,0.00027845539578252865,33.84186944527583,1.0986122886651097,0.0,0.0,Train008,10.0
96,5,1,6.944444444444444e-05,0.0,6.998944867824703,0.0,6.987050733343305,0.40786187923919615,6.998944867824703,-3.5563080021222326,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.516307043202739,0.0,6.49548891176583,0.5036966580148186,6.516307043202739,1.2469884120053467,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
97,0,2,0.0001388888888888889,0.0,8.089760077126488,0.16947906493926457,-8.072271861630792,0.34832209684840443,8.079783492843674,-7.148558927364066,0.0012337779477948896,99.01234520989514,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.718772879512226,0.1327325456788051,-8.702250920063234,0.34532243916614025,8.709186828438586,-1.1882544219331979,0.001094660522174795,98.85626300866541,0.6931471805579453,0.0,0.0,Train008,10.0
97,1,1,6.944444444444444e-05,0.0,9.363096221893025,0.0,-9.29624945387711,1.1168334485128009,9.363096221893025,-8.007252898121173,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.849496619696122,0.0,-9.801965083932387,0.8791181269366091,9.849496619696122,0.27691412317969755,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
97,2,1,6.944444444444444e-05,0.0,7.256373463845395,0.0,-7.254422043972405,0.16827553216921934,7.256373463845395,-6.214928688777217,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.449369343207164,0.0,-7.4462237737092725,0.20974793032699296,7.449369343207164,1.6979532241952664,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
97,3,3,0.00020833333333333335,0.0,6.7943108566174955,0.32343529254706316,2.5290015958965033,0.502236336874759,2.5783891114656137,-7.520366707106777,0.6568549025251029,24.423931104919905,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,6.791427024497662,0.8491164451603653,2.7022177160910963,0.5452361016883752,2.7628442257487817,5.564498572354951,0.5259643244097016,23.262778226860995,1.0986122886651097,0.0,0.0,Train008,10.0
97,4,3,0.00020833333333333335,0.0,6.791513088671696,0.7474139923398492,6.787621590492907,-0.023957008067440555,6.787663868663577,-6.061258322217038,0.0005993398897772284,33.84753528191539,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.37363208342386,0.6984443690225705,7.370968998487133,-0.029949240600648908,7.371031517847302,-1.414534480654023,0.0003730713815002451,33.839750044178594,1.0986122886651097,0.0,0.0,Train008,10.0
97,5,1,6.944444444444444e-05,0.0,6.46320730099469,0.0,6.452672470303538,0.36887207351316204,6.46320730099469,-5.357375668300124,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.6455948734181405,0.0,6.629076996860756,0.45554209676402796,6.6455948734181405,1.2928783021540187,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
98,0,2,0.0001388888888888889,0.0,7.365104991808139,0.15629235694305255,-7.349084129712912,0.3182707559737749,7.355972663061379,-7.2465508531835,0.0012405044599557158,99.01725752660026,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.607482189811199,0.1627512167678745,-8.589715653555245,0.36049468081702735,8.59728672078588,-1.1129068970102636,0.0011891239004840682,98.96023318979329,0.6931471805579453,0.0,0.0,Train008,10.0
98,1,1,6.944444444444444e-05,0.0,8.533085834602595,0.0,-8.470807267439579,1.0290666152335746,8.533085834602595,-8.300103872904305,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.879114495369475,0.0,-9.819136798902923,1.0792710833074348,9.879114495369475,0.29617875673353955,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
98,2,1,6.944444444444444e-05,0.0,6.604149186335177,0.0,-6.602404887867072,0.15177671771577309,6.604149186335177,-6.522242775102178,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,7.61170194965015,0.0,-7.609341348539568,0.1888608323020729,7.61170194965015,1.6233260644298606,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
98,3,3,0.00020833333333333335,0.0,6.072028661578384,0.46584200444432305,2.436244850742479,0.4404693174592545,2.4757427556982297,-7.222821950391107,0.6569074752841801,24.435312817719634,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.272471583663784,0.34305587411431426,2.462139709319336,0.5633307191539905,2.5273051378796647,4.810445591661214,0.6564444790842752,24.037018402781374,1.0986122886651097,0.0,0.0,Train008,10.0
98,4,3,0.00020833333333333335,0.0,6.18097646323844,0.6850739702223331,6.177297824749135,-0.021639645373246603,6.177335727472021,-6.105366254332569,0.0006232112488033792,33.84996098524564,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.244102894521859,0.757372147068328,7.2409128520563115,-0.026895427374973586,7.240962999894286,-1.295291889020018,0.0004702967075342901,33.841794282875874,1.0986122886651097,0.0,0.0,Train008,10.0
98,5,1,6.944444444444444e-05,0.0,5.896526384783749,0.0,5.887081416770234,0.3336102497967947,5.896526384783749,-5.666809162109416,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,6.768867284073013,0.0,6.756233494487079,0.41199267628378855,6.768867284073013,1.2327241065487313,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
99,0,1,6.944444444444444e-05,-1.0,8.000475169452882,0.0,-8.000388439111997,-0.0372526556800152,8.000475169452882,4.790778207016899,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,8.325964174605826,0.13588461049421915,-8.311652724519815,0.27925243342138917,8.317792066984046,-3.1277648659398274,0.0009740133362238001,79.19512674862172,0.5545177444461562,0.0,0.2,Train008,10.0
99,1,1,6.944444444444444e-05,0.0,10.381125018741558,0.0,-10.338666992830543,0.93793468114692,10.381125018741558,18.480391841389636,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.837010007816152,0.0,-9.77636257831418,1.0849860227710977,9.837010007816154,-0.42104487553321873,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
99,2,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.555555555555556e-05,-0.2,6.0064357006228395,0.0,-6.0047361039165015,0.1427984919971928,6.0064357006228395,-2.844364117602753,0.0,0.0,-8.000711204654728e-13,0.0,0.2,Train008,10.0
99,3,3,0.00020833333333333335,0.0,8.74000456852321,0.6909471013691055,2.3156301353582887,0.23787506520463567,2.327816030193442,26.67975906944825,0.6668110093006201,27.40862376823266,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.457220106846393,0.3833016062706715,2.452729721575545,0.4793734828006385,2.502367561117363,1.847485231826078,0.6587374970815582,24.9161201854797,1.0986122886651097,0.0,0.0,Train008,10.0
99,4,3,0.00020833333333333335,0.0,8.358836201651082,0.5964231300407594,8.351858827023541,-0.11784175255133,8.352690138223458,21.778597384126428,0.0007585610920459729,35.14895522741501,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.323412445174165,0.7297116223565349,7.319093561473389,-0.04389247751986018,7.3192964110541805,0.7930955065230606,0.000588707318953019,34.10565359276619,1.0986122886651097,0.0,0.0,Train008,10.0
99,5,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.5555555555555545e-05,-0.2,5.342650844328014,0.0,5.333508132047326,0.3122636631051817,5.342650844328014,-2.469111627882505,2.2204460492503132e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train008,10.0
100,0,1,6.944444444444444e-05,0.0,7.695407401470365,0.0,-7.695333647264544,-0.03369171831555503,7.695407401470365,-3.050677679825169,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,7.991072721944154,0.1008954629935058,-7.980588918920878,0.19428709295361005,7.985107621430984,-3.661499240502829,0.0007383880315888991,59.405139283913286,0.4158883083343672,0.0,0.2,Train008,10.0
100,1,1,6.944444444444444e-05,0.0,10.411924841605162,0.0,-10.377087587676908,0.8510182753128801,10.411924841605162,0.30799822863603055,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.770610685709496,0.0,-9.715581934743811,1.0229584497930662,9.770610685709496,-0.6639932210665691,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,4.1666666666666665e-05,-0.2,4.347677796580737,0.0,-4.346496208569863,0.10134690936255075,4.347677796580737,-3.379280667750662,0.0,0.0,-6.000533403491046e-13,0.0,0.2,Train008,10.0
100,3,3,0.00020833333333333335,0.0,9.016080650930887,0.8238149439250025,2.2776284934609037,0.16052887572650068,2.2832785800613555,2.760760824076766,0.667613524755921,28.056644077328226,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.633754452995629,0.4882690802205728,2.419954148299173,0.38285255642231847,2.454064902061992,1.7653434614923718,0.6609825261926439,25.730061400667534,1.0986122886651097,0.0,0.0,Train008,10.0
100,4,3,0.00020833333333333335,0.0,8.622025188100423,0.8324184978911778,8.614235526501057,-0.144265369291924,8.615443471047204,2.631889864493413,0.0007811839386064889,35.649078172178186,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.4701979725110075,0.7323993173430576,7.46495910426515,-0.06685032799274257,7.465392523749569,1.4678552733684311,0.0006612365135799658,34.467886800930465,1.0986122886651097,0.0,0.0,Train008,10.0
100,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,4.166666666666667e-05,-0.2,3.8717357107206283,0.0,3.865360924083416,0.2220688405098306,3.8717357107206283,-2.9160985665063546,0.0,0.0,-6.000533403491046e-13,0.0,0.2,Train008,10.0
101,0,1,6.944444444444444e-05,0.0,7.136199750987564,0.0,-7.136134695510471,-0.03047119174973654,7.136199750987564,-5.592076504828007,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,7.6573894781690885,0.06515428437646342,-7.650642554646143,0.11303545741537416,7.653567695563173,-3.6494171516367673,0.0004948564815501433,39.60592054729908,0.2772588722225781,0.0,0.2,Train008,10.0
101,1,1,6.944444444444444e-05,0.0,9.809000058691927,0.0,-9.778676339803345,0.7706952658401922,9.809000058691927,-6.029247829132345,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.699646395106853,0.0,-9.652297528325496,0.9411096572092734,9.699646395106853,-0.7096429060264313,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
101,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.7777777777777772e-05,-0.2,2.7721045300361142,0.0,-2.7713653863678958,0.06401044997699848,2.7721045300361142,-2.547434292775879,0.0,0.0,-4.000355602327364e-13,0.0,0.2,Train008,10.0
101,3,3,0.00020833333333333335,0.0,8.510441125342778,0.7304191089517574,2.200811246827954,0.12661732970827133,2.204450519369139,-5.0563952558810765,0.6678195496117139,28.286237985160188,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.82657317259855,0.6068916902474504,2.3518632644572257,0.29354538499468424,2.373935399357556,1.9281871960292094,0.6632012922955075,26.522149950672123,1.0986122886651097,0.0,0.0,Train008,10.0
101,4,3,0.00020833333333333335,0.0,8.205309629620325,0.8756411368975993,8.197690694250063,-0.14492618686830652,8.198971662241203,-4.167155584800968,0.000788048793534224,35.83642424621226,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.631732114256392,0.7473941454783437,7.625740892603341,-0.09052599243044955,7.626420973529493,1.615341417453854,0.0007100689925534587,34.86639078259329,1.0986122886651097,0.0,0.0,Train008,10.0
101,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,-0.2,2.471946737155688,0.0,2.4679507774147544,0.14049646466199134,2.471946737155688,-2.204836966081908,0.0,0.0,-4.000355602327364e-13,0.0,0.2,Train008,10.0
102,0,1,6.944444444444444e-05,0.0,6.521745790156331,0.0,-6.521687563735542,-0.027558527518636397,6.521745790156331,-6.144539608312334,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,7.343786620775056,0.03125847138861051,-7.340525695067093,0.037859332541965995,7.3419601550257045,-3.44861328782642,0.00024810089199116535,19.80345150532005,0.13862943611078898,0.0,0.2,Train008,10.0
102,1,1,6.944444444444444e-05,0.0,9.021662991490794,0.0,-8.994667143386017,0.6973995352211243,9.021662991490794,-7.873370672011326,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.631359749026407,0.0,-9.591981066227278,0.8572228745509383,9.631359749026407,-0.6828664608044619,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
102,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.3208298372670355,0.0,-1.3204809775734145,0.03035534354315462,1.3208298372670355,-1.3044485550204357,0.0,0.0,-2.000177801163682e-13,0.0,0.2,Train008,10.0
102,3,3,0.00020833333333333335,0.0,7.791429973366186,0.602201464700257,2.0866764090750656,0.10837782720471294,2.089488978104461,-7.1901115197659164,0.6678915429999699,28.35482614340184,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.025996995948288,0.6626449246780892,2.2633982270929383,0.214773683060675,2.2761553726853254,1.9942382334973814,0.6654086203904811,27.30832895836851,1.0986122886651097,0.0,0.0,Train008,10.0
102,4,3,0.00020833333333333335,0.0,7.577243775555601,0.8398829934422896,7.570132266405518,-0.13661159926099029,7.5713648214787925,-6.280658540647259,0.0007905929963869518,35.903443583280456,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.788878251633174,0.7658879456988318,7.782243027785862,-0.1130569106691595,7.783161164092536,1.57146137376781,0.0007483196138754033,35.277572442866315,1.0986122886651097,0.0,0.0,Train008,10.0
102,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.1793052769567498,0.0,1.1774162833540467,0.06672204995935895,1.1793052769567498,-1.1333618324218833,0.0,0.0,-2.000177801163682e-13,0.0,0.2,Train008,10.0
103,0,1,6.944444444444444e-05,0.0,5.9243195216727855,0.0,-5.924267091766534,-0.024924291070040138,5.9243195216727855,-5.974262684835452,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,7.055629526747985,0.0,-7.055562287477818,-0.03077967686679702,7.055629526747985,-3.194155654156811,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train008,10.0
103,1,1,6.944444444444444e-05,0.0,8.216776753974385,0.0,-8.19252273243272,0.630865677642217,8.216776753974385,-8.048862375164099,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.568097932900764,0.0,-9.536324159225908,0.7775826870326668,9.568097932900766,-0.6326181612564206,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
103,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train008,10.0
103,3,3,0.00020833333333333335,0.0,7.055012978988139,0.4891770866460821,1.9520208954443585,0.09616692470255354,1.9543883067748185,-7.3641699437804675,0.6679197231752234,28.363842503833677,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.222593859430239,0.6673119411184409,2.166553436033314,0.14591320450933484,2.1718844829006434,1.9659686348195096,0.6676110699686897,28.094034895591317,1.0986122886651097,0.0,0.0,Train008,10.0
103,4,3,0.00020833333333333335,0.0,6.9128600822118145,0.778080346749834,6.906343619604623,-0.12567417703485492,6.907486966388491,-6.643836933437856,0.0007916132518848151,35.92465686211013,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.93525497542785,0.7844892210043319,7.92805218675696,-0.13386381700148114,7.92919141187583,1.4637672379467526,0.0007820000144916905,35.69251161823921,1.0986122886651097,0.0,0.0,Train008,10.0
103,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train008,10.0
104,0,2,0.0001388888888888889,1.0,8.882648689157998,0.8574844072465844,-8.877189275949124,-0.30904369775807405,8.882567052837267,21.00844760238628,9.276990354356585e-06,96.06047617648171,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,7.232064230689008,0.17149688144931688,-7.230922454845244,-0.08513788528240879,7.232047903424862,0.04937822491706569,1.8553980709157259e-06,19.212095235296342,0.13862943611078898,0.2,0.0,Train008,10.0
104,1,1,6.944444444444444e-05,0.0,10.381661467166392,0.0,-10.377993583323644,0.2759420289494533,10.381661467166392,21.648847131920075,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.568205222585732,0.0,-9.544189477324526,0.6451841565931733,9.568205222585732,0.0010728968496671598,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
104,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train008,10.0
104,3,3,0.00020833333333333335,0.0,9.69197348760585,0.7339568399174463,2.610428709719754,0.28294347680912935,2.625718008392748,26.369605086177103,0.6666862633559697,29.77663705349052,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.412987643246769,0.6759138888281091,2.225513150905607,0.15492688683023356,2.2314648785405042,1.9039378381652796,0.6675861207797597,28.56763755264289,1.0986122886651097,0.0,0.0,Train008,10.0
104,4,3,0.00020833333333333335,0.0,8.832862948067278,0.6295205648355452,8.822166138651921,-0.21269178001576264,8.824729637289906,19.200028658554622,0.0009140850329392158,35.93936895820969,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.030060324711089,0.7911087079632891,8.022113649082636,-0.1528338224943677,8.02359931168912,0.9480534928323913,0.0008131048026703391,35.85059436439815,1.0986122886651097,0.0,0.0,Train008,10.0
104,5,1,6.944444444444444e-05,1.0,8.689704228336291,0.0,8.688324715080748,-0.1548328817875974,8.689704228336291,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,1.7379408456672583,0.0,1.7376649430161497,-0.030966576357519482,1.7379408456672583,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train008,10.0
105,0,2,0.0001388888888888889,0.0,8.819834207799273,0.5367887757486773,-8.811782500835598,-0.37356852770428284,8.81969751674759,-0.628144813587248,1.5555763978603032e-05,96.63670603333836,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,7.456949591954791,0.27885463659905235,-7.454212225559454,-0.15311324716015434,7.4569059264803075,0.5338847981646495,4.966550866636332e-06,38.539436441964014,0.27725887222257806,0.2,0.0,Train008,10.0
105,1,1,6.944444444444444e-05,0.0,10.525654364884568,0.0,-10.52476887737311,0.13652797109725623,10.525654364884568,1.4399289771817614,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.590951127241613,0.0,-9.573725735263768,0.5022860957500487,9.590951127241613,0.22745904655881333,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
105,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train008,10.0
105,3,3,0.00020833333333333335,0.0,9.993464453214594,0.8295922819761866,2.7287079013139777,0.33129056296771137,2.748745213330038,3.014909656087449,0.6663507870124825,30.32128668411114,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.608464403703511,0.677069356438346,2.315729032476222,0.1890792242784757,2.324558205194241,1.9547676045674163,0.6673335732310719,29.020566073999476,1.0986122886651097,0.0,0.0,Train008,10.0
105,4,3,0.00020833333333333335,0.0,8.978831068430662,0.5472626083282888,8.967216462979076,-0.23035166326297615,8.970174635016365,1.4596812036338462,0.0009529044577730739,35.94201901230209,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.101421500777136,0.7340775300507113,8.092709836378239,-0.17005108128857813,8.094545544482951,0.7136117606604779,0.0008474489065036561,35.909182532422925,1.0986122886651097,0.0,0.0,Train008,10.0
105,5,1,6.944444444444444e-05,0.0,8.379871891151101,0.0,8.377987610444153,-0.17769780907087523,8.379871891151101,-3.098323371851901,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.4139152238974786,0.0,3.4132624651049803,-0.06650613817169453,3.4139152238974786,-0.6196646743703802,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train008,10.0
106,0,2,0.0001388888888888889,0.0,8.288667710133556,0.4039373577012162,-8.280095815739022,-0.37357223820350405,8.28851874190891,-5.311664976657164,1.801530363554349e-05,96.8411696160328,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,7.687443183783988,0.3596421081392956,-7.683004449605164,-0.22173345645090786,7.687369724664576,0.5899671037988181,8.569611593722825e-06,57.907670365170574,0.4158883083343672,0.2,0.0,Train008,10.0
106,1,1,6.944444444444444e-05,0.0,9.955856513013192,0.0,-9.955534224692087,0.08010748212068959,9.955856513013192,-5.697978518713764,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.620322418105868,0.0,-9.609097312241515,0.3641685390061481,9.620322418105866,0.2937129086425294,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train008,10.0
106,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train008,10.0
106,3,3,0.00020833333333333335,0.0,9.484935339182078,0.7978418990454227,2.6335033275455224,0.3286917672539837,2.653936331951821,-5.085291140325173,0.6662295399477126,30.51171135087138,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.803363246471369,0.6905539144570789,2.4022674486197357,0.2294941117876182,2.414455367710777,1.9489884276785971,0.6670155712982716,29.465660747141715,1.0986122886651097,0.0,0.0,Train008,10.0
106,4,3,0.00020833333333333335,0.0,8.500512449293078,0.4876612007839359,8.489254391333278,-0.22290580281378825,8.492180351223082,-4.783186191375819,0.0009675090741853021,35.939736459147575,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.160462064711687,0.6564815428279787,8.151022575794883,-0.1856470044776745,8.153187282279326,0.5904056393455077,0.0008833409626338717,35.929844975009985,1.0986122886651097,0.0,0.0,Train008,10.0
106,5,1,6.944444444444444e-05,0.0,7.795952315976168,0.0,7.793992501061165,-0.1747953271014222,7.795952315976168,-5.839195751749333,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,4.973105687092712,0.0,4.972060965317214,-0.10146520359197897,4.973105687092712,-1.7875038247202468,2.2204460492503132e-17,0.0,-6.000533403491046e-13,0.2,0.0,Train008,10.0
107,0,2,0.0001388888888888889,0.0,7.615631903715874,0.33359201991527065,-7.607368247782379,-0.35157852629778785,7.615488107634419,-6.730358064176825,1.891799993658516e-05,96.91784543174325,0.6931471805579453,0,0,1.8,0.000125,0.2,7.906220406495896,0.4263605121223497,-7.9001405864145315,-0.28653745620673815,7.906118188160194,0.47280341262591996,1.2353211581039857e-05,77.29123945151922,0.5545177444461562,0.2,0.0,Train008,10.0
