frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
113,1,1,6.944444444444444e-05,0.0,8.082524646300959,0.0,-8.055840150421027,-0.656234812340045,8.082524646300959,-7.752696301043134,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,9.265664422337888,0.0,-9.240114726270686,-0.6828477329239547,9.265664422337888,1.8782239770178228,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train015,10.0
113,2,1,6.944444444444444e-05,0.0,6.806298749066344,0.0,-6.783116618418115,-0.5612767610386781,6.806298749066344,-6.685765137993123,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,2.8562348023864,0.0,-2.846669551601606,-0.23355105074410848,2.8562348023864,-2.652683767729543,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
113,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
113,4,2,0.0001388888888888889,0.0,9.090832322039969,0.2758607073537016,-9.081822492275908,-0.2361056758646189,9.084891065466007,-8.789979494935647,0.0006541462867224457,104.01707406894151,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,10.459037311625929,0.27918616341197,-10.450839747473022,-0.22760451185472946,10.45344208559708,1.6204538482280335,0.0005420726061707626,104.12861413543446,0.6931471805579453,0.0,0.2,Train015,10.0
113,5,2,0.0001388888888888889,0.0,6.471629458402482,0.9902335107885372,0.9880114724078761,-0.07001046532829014,0.9904888363152121,-6.709835591589601,0.9964836694238106,102.01225353668478,0.6931471805579453,0,0,2.6,0.00018055555555555555,-0.2,7.549060108465042,0.9997837680093136,-0.8280326340017593,-0.09788258493686108,1.6404493400935318,2.587861753524532,0.7995683685376789,73.21755868749804,0.936426245422244,0.0,0.2,Train015,10.0
114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
114,1,1,6.944444444444444e-05,0.0,9.968443928801635,0.0,-9.963812184998183,-0.3038438805437855,9.968443928801635,18.859192825006765,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.312522848266067,0.0,-9.289300317211067,-0.6311109828283428,9.312522848266067,0.46858425928180836,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
114,2,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.4,2.777777777777778e-05,0.0,2.8562348023864,0.0,-2.846669551601606,-0.23355105074410848,2.8562348023864,-2.652683767729543,0.0,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
114,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
114,4,1,6.944444444444444e-05,-1.0,10.273170139564524,0.0,-10.272882148781155,0.07692251746837062,10.273170139564524,9.064771101708526,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,10.301851429493391,0.23706430518003718,-10.294451222387302,-0.18367842400354117,10.296926943151526,-2.123580236032781,0.00048140011936907977,83.25056943454857,0.5545177444461562,0.0,0.2,Train015,10.0
114,5,3,0.00020833333333333335,1.0,9.066693279168701,0.29419136298910825,-2.9803461951989845,0.07794227405011768,2.981365197576635,24.83507390544931,0.6666538189378792,49.552334763145744,1.0986122886651097,1,0,2.6,0.00018055555555555555,0.0,7.7760782341249435,0.8271818842422498,-1.0183448732569096,-0.09187973627480299,1.830852170404658,2.286333768726147,0.7991450316477122,72.11569905280592,0.936426245422244,0.2,0.2,Train015,10.0
115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
115,1,1,6.944444444444444e-05,0.0,10.040303432462743,0.0,-10.038969548999656,-0.16365637836874858,10.040303432462743,0.7185950366110738,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.307458384829753,0.0,-9.289326601149032,-0.5170702250055579,9.307458384829753,-0.050644634363155916,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
115,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,2.8562348023864,0.0,-2.846669551601606,-0.23355105074410848,2.8562348023864,-2.652683767729543,0.0,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
115,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
115,4,1,6.944444444444444e-05,0.0,9.980866605487956,0.0,-9.9806242444429,0.06955492637650829,9.980866605487956,-2.923035340765683,0.0,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,10.023955483462831,0.1772269602440128,-10.018189709116823,-0.12127577465923953,10.020196566242827,-3.3306808750129995,0.000378819524458196,62.4207422840719,0.4158883083343671,0.0,0.2,Train015,10.0
115,5,3,0.00020833333333333335,0.0,9.35940340735228,0.2751736327217093,-3.2438241410850917,0.18108361061558606,3.2488746255157355,2.927101281835789,0.6663323775059388,48.29330820364114,1.0986122886651097,0,0,2.6,0.00018055555555555557,0.0,7.9867428845692645,0.6952938265706903,-1.23995018034476,-0.021772926881801945,2.0521252932870206,2.122799016570325,0.7988878951102651,71.03227872612374,0.936426245422244,0.2,0.2,Train015,10.0
116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
116,1,1,6.944444444444444e-05,0.0,9.474253135085254,0.0,-9.473667202188732,-0.1053670244729914,9.474253135085254,-5.660502973774886,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.284663883811174,0.0,-9.272291834483173,-0.3881264329304071,9.284663883811174,-0.22794501018580604,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
116,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,0.0,2.8562348023864,0.0,-2.846669551601606,-0.23355105074410848,2.8562348023864,-2.652683767729543,0.0,0.0,-4.000355602327364e-13,0.2,0.2,Train015,10.0
116,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
116,4,1,6.944444444444444e-05,0.0,9.290395110921496,0.0,-9.29018221516801,0.06289456264302021,9.290395110921496,-6.904714945664594,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,9.721018889909496,0.11481140372380527,-9.717148091033078,-0.05616656973040961,9.718558591777358,-3.5810873502407587,0.00025853315388546516,41.60886945169726,0.27725887222257806,0.0,0.2,Train015,10.0
116,5,3,0.00020833333333333335,0.0,8.88804565132695,0.29222306130297127,-3.1228115253285775,0.2058951459677393,3.129591767924065,-4.713577560253306,0.6661650682929938,47.854618498155844,1.0986122886651097,0,0,2.6,0.00018055555555555557,0.0,8.185676962762372,0.5767934090109155,-1.4657340256899432,0.06636122329495167,2.276510281728129,2.005493294058192,0.798751025553061,69.95616352283636,0.936426245422244,0.2,0.2,Train015,10.0
117,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
117,1,1,6.944444444444444e-05,0.0,8.719767955418089,0.0,-8.719410697773606,-0.0789321220248218,8.719767955418089,-7.544851796671654,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.257058619613735,0.0,-9.250339956876243,-0.26160684355007846,9.257058619613735,-0.27605264197436696,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
117,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.3612597498132688,0.0,-1.356623323683623,-0.11225535220773561,1.3612597498132688,-1.3371530275986243,0.0,0.0,-2.000177801163682e-13,0.0,0.2,Train015,10.0
117,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
117,4,1,6.944444444444444e-05,0.0,8.502761193364293,0.0,-8.502570982050681,0.056873601710218345,8.502761193364293,-7.876339175572031,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333334e-05,-0.2,9.427605074275647,0.055172141470740364,-9.42561641654373,0.006027986466699713,9.426416822960856,-3.485859571045887,0.00013082925734453354,20.8034148137883,0.13862943611078898,0.0,0.2,Train015,10.0
117,5,3,0.00020833333333333335,0.0,8.187063161011443,0.28975708471228684,-2.8834405892783432,0.20214919645538676,2.8905179344756537,-7.0098249031550735,0.6660905913188483,47.72039426860704,1.0986122886651097,0,0,2.8,0.00019444444444444443,0.2,8.39456699145237,0.4283157305029226,-2.2484821956966243,0.11941195235210793,2.6481676723614607,1.8657874264574226,0.7323451050958941,59.086581854046905,1.0175192670436768,0.2,0.0,Train015,10.0
118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
118,1,1,6.944444444444444e-05,0.0,7.944281568813093,0.0,-7.944014759210466,-0.0651087553996848,7.944281568813093,-7.754863866049959,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.229410004116163,0.0,-9.227974878634129,-0.14338163216200642,9.229410004116163,-0.27648615497573203,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train015,10.0
118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train015,10.0
118,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
118,4,1,6.944444444444444e-05,0.0,7.728018080735984,0.0,-7.727846942611794,0.05143041656282105,7.728018080735984,-7.747431126283093,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,9.155042226014851,0.0,-9.15482130661091,0.0635352049521877,9.155042226014851,-3.2773498973153763,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train015,10.0
118,5,3,0.00020833333333333335,0.0,7.4520437362342165,0.27788033107085924,-2.6213669642456354,0.18877539547233338,2.628155419904636,-7.35019424777225,0.6660584753248963,47.69869611575108,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,8.59064984701872,0.285845094559387,-2.9703578830273263,0.17116912451223265,2.9757009890793453,1.7377156952208925,0.6662600662761113,48.223870369860165,1.0986122886651097,0.2,0.0,Train015,10.0
119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
119,1,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.5555555555555545e-05,-0.2,7.235721218355835,0.0,-7.2352124416344905,-0.08261285605324932,7.235721218355835,-4.048324719977085,4.4408920985006264e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train015,10.0
119,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
119,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
119,4,2,0.0001388888888888889,1.0,9.024237969263702,0.3412927014684559,-9.020959163704923,-0.005140261996220016,9.020960628199482,11.880881444891633,0.000363691237659447,44.48456662392068,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.905255791954685,0.06825854029369123,-8.904436709595661,0.04712264905926958,8.904600323741843,-2.714127828678755,7.27382475319116e-05,8.896913324784135,0.13862943611078898,0.2,0.0,Train015,10.0
119,5,3,0.00020833333333333335,0.0,9.155272766162781,0.309303762164496,-2.997840418252745,0.36936003309858195,3.0205088987388162,17.032290299285645,0.664709795129432,45.07988052091225,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.608365744417535,0.28886757439446453,-2.9738567276380783,0.2294526763219255,2.983529729311781,0.17715897398815983,0.6658712615144218,47.32937952141347,1.0986122886651097,0.0,0.0,Train015,10.0
120,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
120,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,4.166666666666667e-05,-0.2,5.227660531863288,0.0,-5.2274185318345605,-0.0498815803794996,5.227660531863288,-4.1920437272993,4.4408920985006264e-17,0.0,-6.000533403491046e-13,0.0,0.2,Train015,10.0
120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
120,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
120,4,2,0.0001388888888888889,0.0,8.906708099424264,0.4766100990258533,-8.900452496883991,-0.004225598946108411,8.900453499961388,-1.1752986983943714,0.0007042520072272351,44.08459495272634,0.6931471805579453,0,0,1.4,9.722222222222222e-05,0.2,8.690424090741947,0.16358056009886188,-8.68840236008388,0.03236654399474624,8.688517702636528,-2.3645805002044926,0.00021358864897735863,17.713832315329405,0.27725887222257806,0.2,0.0,Train015,10.0
120,5,3,0.00020833333333333335,0.0,9.196498980825554,0.34891723359432997,-2.9411437935678086,0.41016458403025197,2.969606337620384,0.4122621466277228,0.6642157000161832,44.173847752702876,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.57578485911219,0.30361629456898864,-2.913320658134622,0.27526887100485864,2.927676071732711,-0.3258088530534541,0.6654479260164707,46.505487431225816,1.0986122886651097,0.0,0.0,Train015,10.0
121,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
121,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.777777777777778e-05,-0.2,3.3328099048462363,0.0,-3.3326850913968142,-0.028808175484901322,3.3328099048462363,-3.0599431325443227,4.4408920985006264e-17,0.0,-4.000355602327364e-13,0.0,0.2,Train015,10.0
121,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
121,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
121,4,2,0.0001388888888888889,0.0,8.341282241953857,0.49525284945714176,-8.334121195004542,-0.003648296210589763,8.334121993532923,-5.65425857470407,0.0008614491157677984,43.93584685519075,0.6931471805579453,0,0,1.6,0.00011111111111111112,0.2,8.50060151694842,0.26263112999029026,-8.497190156051186,0.019057972224024243,8.497263079158813,-2.1144892260123878,0.0003858784721309183,26.501001686367555,0.4158883083343672,0.2,0.0,Train015,10.0
121,5,3,0.00020833333333333335,0.0,8.662411155084238,0.3541977908657855,-2.7417710918830966,0.4000894883011083,2.7708086038077173,-5.340878257413155,0.6640234617542635,43.86715675236551,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.530657959863646,0.3160112404815515,-2.837112571445526,0.3141077394715325,2.8559194389094413,-0.45126899248542396,0.6650196047087247,45.70799508206775,1.0986122886651097,0.0,0.0,Train015,10.0
122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
122,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.5888563137626186,0.0,-1.5888029518420932,-0.013021751079936961,1.5888563137626186,-1.5509727732099918,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.0,0.2,Train015,10.0
122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
122,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
122,4,2,0.0001388888888888889,0.0,7.653592584083116,0.4724086626541464,-7.646504890054799,-0.0032266620737178564,7.646505570846077,-6.8768965787074166,0.0009295150358440418,43.882858444690726,0.6931471805579453,0,0,1.8,0.000125,0.2,8.330767795092184,0.3571128625211195,-8.32597693765201,0.007037919467237003,8.32601195465517,-1.9146007066394648,0.0005717814792997045,35.2775733753057,0.5545177444461562,0.2,0.0,Train015,10.0
122,5,3,0.00020833333333333335,0.0,7.962322191901738,0.3416310109912219,-2.5067843301831765,0.3729718185359541,2.5343787513854226,-7.000889631824994,0.6639449057149833,43.77842996396961,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.485709766041706,0.32638602573733855,-2.7617813196264924,0.3482722638876459,2.784691602291395,-0.4494819382194081,0.6645904675879517,44.919602221140266,1.0986122886651097,0.0,0.0,Train015,10.0
123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
123,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train015,10.0
123,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
123,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
123,4,2,0.0001388888888888889,0.0,6.963995014563581,0.43655765542179426,-6.95734508096883,-0.002886091044945749,6.957345679582314,-6.895975695195342,0.0009585849719425665,43.86619245144856,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.2,8.177963181857702,0.4444243936054784,-8.171876565323418,-0.003825382054316358,8.171877474424438,-1.7443096204219146,0.0007634984736882178,44.05081186559541,0.6931471805579453,0.2,0.0,Train015,10.0
123,5,3,0.00020833333333333335,0.0,7.247183175870693,0.3215020192766329,-2.2745512789524014,0.3415516232217652,2.3000523976443294,-7.151390160310453,0.6639121020299836,43.76941348078148,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.444737653969,0.33511036337849326,-2.6924181825678453,0.3788275094375323,2.719070997839334,-0.4097211207270487,0.6641611929289691,44.13374569414634,1.0986122886651097,0.0,0.0,Train015,10.0
124,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
124,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
124,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
124,3,1,6.944444444444444e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train015,10.0
124,4,2,0.0001388888888888889,0.0,9.9908933529344,0.8412169729493799,-9.990877468839841,-0.0025375767980939656,9.990877791098617,30.26898338370819,1.568723293932095e-06,42.98859042272017,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.371294258591842,0.5444092479016632,-8.365860226350401,-0.0033048450146911474,8.365860907004265,1.9333107673413963,0.0006910739708151148,43.75161662535531,0.6931471805579453,0.0,0.0,Train015,10.0
124,5,3,0.00020833333333333335,0.0,8.840235218607752,0.4862403000095707,-2.955616889834623,0.31049946370522036,2.971881746711487,15.930520427370594,0.6651017669972793,41.822522787003116,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.381730144457993,0.3704976709475082,-2.683973476884221,0.36705539555885996,2.7093455674338682,-0.6300750951100585,0.6642395873025386,43.48227414736452,1.0986122886651097,0.0,0.0,Train015,10.0
125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
125,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
125,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
125,3,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train015,10.0
125,4,2,0.0001388888888888889,0.0,10.455659258230927,0.9317282959495126,-10.454869311401287,-0.002273541797993231,10.454869558606303,4.647659052965256,7.613303520859205e-05,42.66338244075099,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.681084490353175,0.635432887286395,-8.67674358925386,-0.0029144335850681117,8.676744118733248,3.0979023176133222,0.0005654501764113862,43.46737412296024,0.6931471805579453,0.0,0.0,Train015,10.0
125,5,3,0.00020833333333333335,0.0,8.868742823029327,0.5354749350761155,-3.0141277535606217,0.2814116914287356,3.0272361412445483,0.2850760442157411,0.6653814093167039,41.18805140718759,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.31617891289875,0.4078092112438654,-2.6985702688827837,0.34130481703855675,2.720871528158701,-0.6555123155924557,0.6644727291626428,42.88511487826146,1.0986122886651097,0.0,0.0,Train015,10.0
126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
126,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
126,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train015,10.0
126,3,1,6.944444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.000533403491046e-13,0.2,0.0,Train015,10.0
126,4,2,0.0001388888888888889,0.0,10.001176741143132,0.9081312359049569,-9.999905767257976,-0.002050708651111649,9.999905977530254,-4.544825170877944,0.0001281178185946752,42.54610066547162,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.013063390191032,0.7180085645759581,-9.009900503704547,-0.002594916073172489,9.009900915532715,3.3197889983785474,0.00041878391697676155,43.18942488501641,0.6931471805579453,0.0,0.0,Train015,10.0
126,5,3,0.00020833333333333335,0.0,8.353894826313217,0.5245755336431878,-2.8546366589104166,0.2547245809271644,2.8659789019676585,-5.148479967161099,0.6654774794181055,40.98047941649321,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.254475647144545,0.44188475979934577,-2.721143382288248,0.31223183556376793,2.7399055877906893,-0.6170326575420445,0.6647635326954111,42.307779411087,1.0986122886651097,0.0,0.0,Train015,10.0
