frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
110,1,2,0.0001388888888888889,0.0,4.6167964573333204,1.0982753560016867,0.9742654772540966,0.5355949649680397,1.111780188107464,2.3284476797488662,0.9614738808818465,25.8998565919357,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,2.5201842421369944,1.1573045003745253,-0.1843887727226758,-0.2340440898621951,1.1601705830765288,6.460489808109209,0.8026315213591919,22.760356521008987,0.6931471805579453,0.0,0.0,Train003,10.0
110,2,2,0.0001388888888888889,0.0,9.296095344866101,0.07076648033718058,9.289301650772268,0.31833330907434854,9.294754502121432,2.1525586732014634,0.00014424555762193592,50.31133417779621,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.22813615692672,0.44707665323589973,8.224562027090807,0.22147671877990752,8.227671607611189,1.1237306060990353,5.133563049892764e-05,49.424262576034856,0.6931471805579453,0.0,0.0,Train003,10.0
110,3,6,0.0004166666666666667,0.0,9.898176202202668,1.0860794702880177,7.844314016647785,1.9717050789579844,8.088317705812848,-1.1438497678125348,0.17117691884360398,27.041116980623915,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,9.658988565265096,2.1665049843632533,6.886532822270359,2.214250175062671,7.242190369447587,-1.5227111596277116,0.1939197055082382,26.660182519978854,1.791759469222055,0.0,0.0,Train003,10.0
110,4,5,0.00034722222222222224,0.0,8.826672286035585,0.5339414903085284,8.826199857250709,0.04247978942956199,8.826302082562233,0.7421258257473404,4.407931254846176e-05,23.943606951631217,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.156486762344489,1.0094725636543829,8.152389535712398,0.0487809226376124,8.152538666039085,-0.27074235966076793,0.0005465661117147081,24.208240931826328,1.6094379124291003,0.0,0.0,Train003,10.0
110,5,4,0.0002777777777777778,0.0,8.719578813560778,1.7361603549525109,8.71333492796349,-0.05688658366127691,8.713520623161982,-0.6625662600322602,0.0007066183414583538,26.594282704674654,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.429613319351882,1.6923484099499795,8.426599554046753,0.01314712090666113,8.426744732186894,-1.4903145807386058,0.00034094618449831415,27.182799988835825,1.3862943611158907,0.0,0.0,Train003,10.0
111,0,2,0.0001388888888888889,0.0,10.983559556283364,0.9022194141287816,-10.98169952731213,-0.05100366138852708,10.981817967970626,-5.34275192028054,0.0001596404440136201,27.055300884134134,0.6931471805579453,0,0,2.4,0.0001666666666666667,-0.2,9.83587495806357,1.1462794827196938,-8.096340673344928,0.054824850692626256,8.09796154319694,2.983304740895351,0.26655550784507803,31.279748148631974,0.855333223800811,0.0,0.2,Train003,10.0
111,1,2,0.0001388888888888889,0.0,4.20817940365996,0.8176329564269333,0.705902337799583,0.4579431023448838,0.8414332983048468,-4.086170536733611,0.9518622841991837,26.315734247647388,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,3.1006666813714476,1.059677650162373,0.16526042590840934,0.01484013821101644,1.067303801239959,5.804824392344525,0.8565238217602108,23.813068512777853,0.6931471805579453,0.0,0.0,Train003,10.0
111,2,2,0.0001388888888888889,0.0,8.82312741339048,0.12983596127756414,8.816193925770259,0.3097675863709921,8.82163427570847,-4.729679314756208,0.00016926663738470182,50.453256283648436,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.342951077632998,0.3222768826834014,8.338391672049404,0.2480896763233643,8.342210759161178,1.1481492070627746,8.239459086094581e-05,49.72495932602824,0.6931471805579453,0.0,0.0,Train003,10.0
111,3,6,0.0004166666666666667,0.0,9.272626761096301,0.9087160044299142,7.446108307170583,1.807026251729394,7.662236801127589,-6.255494411063687,0.16725089546764604,27.07009385693843,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,9.464896970087054,1.759056825337454,7.004523672316881,2.079128289301407,7.316277988392018,-1.9409159517804238,0.18582648233982163,26.764586764465605,1.791759469222055,0.0,0.0,Train003,10.0
111,4,5,0.00034722222222222224,0.0,8.328197500901165,0.4876939074479805,8.327664847101186,0.03856011009342639,8.32775412027368,-4.984747851344181,5.4450310989384576e-05,23.902564756569827,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.136540882805145,0.8305330498371208,8.133712011899826,0.04620720420340596,8.133847588830175,-0.19945879539343458,0.0003859615836203867,24.122454944593205,1.6094379124291003,0.0,0.0,Train003,10.0
111,5,4,0.0002777777777777778,0.0,8.183096675448958,1.6267827245446078,8.176277707115574,-0.0622887537723989,8.176514968660035,-5.364821381118203,0.0008104887530477889,26.51180673150812,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.279844979142169,1.660240825643395,8.275825070759023,-0.010633555417540439,8.275981809494738,-1.4976834020971246,0.0004670007078527938,26.978469303727724,1.3862943611158907,0.0,0.0,Train003,10.0
112,0,2,0.0001388888888888889,0.0,10.151106497973085,0.8161715777716347,-10.14926061483565,-0.054515564335640684,10.14940702576308,-8.324530583102794,0.0001685068415258062,27.0668555265663,0.6931471805579453,0,0,2.2,0.00015277777777777777,-0.2,10.235016920641588,1.0238877850614094,-9.405084003658704,0.009271054271910991,9.405902119255709,2.7841429468182715,0.13334848910933783,29.16383189998628,0.7742402021793782,0.0,0.2,Train003,10.0
112,1,2,0.0001388888888888889,0.0,3.7145866369355978,0.5681635254283663,0.4748603375510032,0.36546507037768305,0.5992136996474776,-4.935927667243618,0.9481357983785854,26.43369143301441,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,3.603413013138019,0.9331393596274973,0.4537623012561669,0.23015945300383917,0.9469755455489057,5.027463317665706,0.9084727141671163,24.881267606057417,0.6931471805579453,0.0,0.0,Train003,10.0
112,2,2,0.0001388888888888889,0.0,8.13918370103146,0.14264654463114734,8.13260452131226,0.2885439510920423,8.137721665907504,-6.8394371235902,0.000179684404573055,50.506579096493134,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.451860552448704,0.21438287132221365,8.44636986451618,0.272172013709262,8.450840115828894,1.0890947481570574,0.00011670021318330726,50.03484330512496,0.6931471805579453,0.0,0.0,Train003,10.0
112,3,6,0.0004166666666666667,0.0,8.506516791780436,0.7928926020577168,6.866219513603451,1.6435466149283704,7.060185258506417,-7.661099693158644,0.16560155577871682,27.078399588785413,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,9.269174014364328,1.3613230495615989,7.1128220571857,1.9387731854763595,7.379201034668699,-1.9572295572272598,0.1778514176468761,26.894737222478796,1.791759469222055,0.0,0.0,Train003,10.0
112,4,5,0.00034722222222222224,0.0,7.661682043486492,0.44854354031863236,7.661139737518374,0.034928370113820335,7.661219359137415,-6.665154574146745,6.0963427000237935e-05,23.885842444139605,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.121209063284306,0.6619734945007397,8.119571381180657,0.042592081910099236,8.119686547125157,-0.15331819520840018,0.00022216230074836307,24.02867014298544,1.6094379124291003,0.0,0.0,Train003,10.0
112,5,4,0.0002777777777777778,0.0,7.514891433198289,1.4930052262468545,7.508250644350366,-0.060494084364973486,7.508494341253168,-6.682052422506686,0.0008548480700105721,26.487581552241956,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.13864805475267,1.626549625635672,8.133618024673009,-0.03298683574014645,8.133791519171943,-1.4119692438949856,0.0006031752594286343,26.77922127335961,1.3862943611158907,0.0,0.0,Train003,10.0
113,0,2,0.0001388888888888889,0.0,9.264215259781057,0.7382084479687929,-9.262481087654923,-0.05252305570324547,9.262630002895804,-8.868912381920273,0.0001722096961228603,27.076718604751576,0.6931471805579453,0,0,2.0,0.0001388888888888889,-0.2,10.603819380452412,0.9107245913733429,-10.602216129133753,-0.03258328739160986,10.602314639741559,2.48074791914632,0.00014440575592182813,27.05214711133852,0.6931471805579453,0.0,0.2,Train003,10.0
113,1,2,0.0001388888888888889,0.0,3.263272279513626,0.38707471877005895,0.3100543295106335,0.28916822325460534,0.42397163653776865,-4.513143574219713,0.9466122705641061,26.446612212134966,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,4.037357293360188,0.7918441277009529,0.6926840187021022,0.4165881658038318,0.8130596971759033,4.339442802221688,0.9596203117608344,25.950475942032472,0.6931471805579453,0.0,0.0,Train003,10.0
113,2,2,0.0001388888888888889,0.0,7.422329086853807,0.13865900787346686,7.416259635654489,0.2641789658238548,7.420963381490426,-7.168546141776533,0.00018406381315694276,50.526005534682206,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.552315004737562,0.1186929156726757,8.545967303566623,0.29395752917425677,8.55102995176486,1.0045445228885648,0.00015227121486298677,50.34711579103447,0.6931471805579453,0.0,0.0,Train003,10.0
113,3,6,0.0004166666666666667,0.0,7.737415586072681,0.7026837452644114,6.258327840961576,1.4900724677368782,6.433271587929601,-7.691012057077565,0.1649047430102234,27.08121800303631,1.791759469222055,0,0,6.0,0.0004166666666666667,0.0,9.085459304027202,0.990902987078295,7.21243756850767,1.804896571430054,7.435510172090344,-1.8371471033712585,0.16991615786678066,27.03387040722837,1.791759469222055,0.0,0.0,Train003,10.0
113,4,5,0.00034722222222222224,0.0,6.976971782599615,0.4100768006044742,6.976455040177152,0.031610489402397315,6.976526653762131,-6.847102608868764,6.404751159161393e-05,23.878363058636005,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.109196663296741,0.5074708731198901,8.108653215979064,0.03882852020119631,8.1087465367563,-0.12012399987562876,5.704872413405671e-05,23.932404716503964,1.6094379124291003,0.0,0.0,Train003,10.0
113,5,4,0.0002777777777777778,0.0,6.840317900233757,1.3586316658680437,6.834126472893006,-0.05630765448560011,6.834358433638864,-6.7457353296453215,0.0008736902800966506,26.48499397423553,1.3862943611158907,0,0,4.0,0.0002777777777777778,0.0,8.008744052401157,1.594285085391503,8.002761341340529,-0.05352796884166322,8.002952480166368,-1.2990400235151385,0.0007436281560120328,26.581881135220463,1.3862943611158907,0.0,0.0,Train003,10.0
114,0,2,0.0001388888888888889,0.0,11.81550508288667,1.7167246560834828,-11.796491359885994,0.3931071998084983,11.8030395099909,25.51289823105612,0.0010777826498227228,24.953551826278154,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.74644422904712,1.034045342363491,-10.741228947696621,0.040567701297830966,10.742630349148772,1.426248485947052,0.00034322715859185226,26.638661511111714,0.6931471805579453,0.0,0.0,Train003,10.0
114,1,1,6.944444444444444e-05,-1.0,4.687940048061661,0.0,-4.5805121148623575,-0.9978430035930177,4.687940048061661,18.11742487318093,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,4.098154965100833,0.5742293113254089,-0.42308592654940824,0.13006567147043885,1.5328677741318437,1.3821261549465689,0.7616168468047444,21.019178896946492,0.5545177444461563,0.0,0.2,Train003,10.0
114,2,2,0.0001388888888888889,0.0,9.08776661110878,0.17014979410490128,9.08728520762513,0.09286666308252944,9.087759716334634,16.654375242549726,7.589534636309736e-07,49.89063654391921,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.553700431450125,0.13041155764485204,8.548328988226881,0.2547380950887534,8.552566708312494,0.0138542671256495,0.0001356038732400533,50.33756232730784,0.6931471805579453,0.0,0.0,Train003,10.0
114,3,5,0.00034722222222222224,-1.0,9.272465730246656,1.65944073178523,7.8046252975096895,1.4298085103254354,7.934515007908628,14.444807725438476,0.1818163077671373,24.412596814105164,1.6094379124291003,0,1,5.8,0.0004027777777777778,-0.2,8.93744021427975,1.0299625107650578,7.243918995178618,1.6684317847356127,7.435705272257016,-1.6613296407347895,0.1701500841734655,26.536685048697848,1.7552951578634641,0.0,0.2,Train003,10.0
114,4,4,0.0002777777777777778,-1.0,8.278514535647647,0.6894901270585191,8.276274075619348,0.03575682219610263,8.276351317162803,12.66346858828236,0.0002680747131059702,28.626592449972822,1.3862943611158907,0,1,4.8,0.0003333333333333333,-0.2,8.0144076297341,0.5139491731476269,8.013546711533355,0.03666711624706173,8.013630706579653,-1.0182821240659976,9.832305504713368e-05,24.847393932189895,1.5648092021664584,0.0,0.2,Train003,10.0
114,5,3,0.00020833333333333335,-1.0,9.636173861981751,1.6147487846196071,9.634117871259502,-0.17937193091649575,9.635787536414574,24.708864476983337,4.0131666450227144e-05,24.66459010423215,1.0986122886651097,0,1,3.8,0.0002638888888888889,-0.2,8.178811736884706,1.5658657512463248,8.173221524716388,-0.08306980144014903,8.173735180625723,1.0507378167361714,0.0006571554222127185,26.14865101337848,1.3287579466257344,0.0,0.2,Train003,10.0
115,0,2,0.0001388888888888889,0.0,12.00893498751341,1.95920572387113,-11.980905692007614,0.5245901219211524,11.992384916971174,1.9342990462673981,0.0014158575924212435,24.172321386451703,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.844664276887517,1.2265059639647644,-10.834167656339265,0.1519310080604475,10.837855884718318,0.9822004784039831,0.0005987994447812506,26.064949645636375,0.6931471805579453,0.0,0.0,Train003,10.0
115,1,1,6.944444444444444e-05,0.0,5.04215789601175,0.0,-4.9388381869107745,-1.0154967315681154,5.04215789601175,3.5421784795008904,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,4.183227252836518,0.35457424012507155,-1.6057066593823826,-0.18015266783679218,2.3189433157127004,1.6248723148969737,0.569322070628375,15.839207578559353,0.4158883083343672,0.0,0.2,Train003,10.0
115,2,2,0.0001388888888888889,0.0,9.13209257637028,0.26558481425536407,9.131804374989738,0.027948417938400177,9.131847143768175,0.4432596526149979,2.689858480919849e-05,49.65008214719364,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.520899877750962,0.16937522442848874,8.516829533070375,0.19666111686156376,8.519985236641842,-0.3280055369916436,0.00011213447867750582,50.20531192118733,0.6931471805579453,0.0,0.0,Train003,10.0
115,3,5,0.00034722222222222224,0.0,9.229613926853744,2.0146781049741174,7.948415482341533,1.248539219324996,8.045878377288538,-0.4285180339291266,0.17623547127996952,24.293201376926596,1.6094379124291003,0,0,5.6,0.00038888888888888887,-0.2,8.803727759209963,1.215682237702278,7.264739288317367,1.5237986128090149,7.427217406552154,-1.518263293958108,0.1711617946607386,25.987101927958385,1.7188308465048732,0.0,0.2,Train003,10.0
115,4,4,0.0002777777777777778,0.0,8.231429067814753,0.8478340098111019,8.227613044867754,0.03234534282524636,8.227676624496159,-0.4708546783289358,0.00047120966914404594,28.489462938544264,1.3862943611158907,0,0,4.6,0.00031944444444444446,-0.2,7.895358986089934,0.5767276770481417,7.893829349056763,0.03464022692619861,7.893905614966437,-1.2608782248812527,0.0001837491263662505,25.756565129572504,1.5201804919038164,0.0,0.2,Train003,10.0
115,5,3,0.00020833333333333335,0.0,9.930467286882354,1.591537621128975,9.925411392553826,-0.23757122382169915,9.92825419687799,2.9429342490060564,0.00023264433666136952,24.787232967158644,1.0986122886651097,0,0,3.6,0.00025,-0.2,8.420989431549023,1.5369412044816175,8.415636817634455,-0.11920672947223347,8.416681895368926,1.7718379185438349,0.0005623606212533216,25.787241065875282,1.2712215321355784,0.0,0.2,Train003,10.0
116,0,2,0.0001388888888888889,0.0,11.368983630638859,1.9282873684964086,-11.339101874902369,0.5393127549147392,11.351920083273496,-6.399513568745512,0.001545375727548759,23.88935324972347,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.921749091758617,1.4317195548382897,-10.905648125857311,0.26999429132110075,10.911876307778892,0.7708481487109886,0.0008759465014882784,25.431760118754237,0.6931471805579453,0.0,0.0,Train003,10.0
116,1,1,6.944444444444444e-05,0.0,4.867958792019495,0.0,-4.772006502365992,-0.961757111840923,4.867958792019495,-1.7419910399225458,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,4.315183130508426,0.1910476488396849,-2.701288427415497,-0.4640927106739536,3.124248414455631,2.0937082142591867,0.3789496137885383,10.576060729029875,0.27725887222257806,0.0,0.2,Train003,10.0
116,2,2,0.0001388888888888889,0.0,8.609679128352674,0.2828883512565774,8.609281253594688,0.0037745451707037053,8.609282081026743,-5.224134480176055,4.616623208253401e-05,49.560224045880595,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.478210220743401,0.1999857024242914,8.47544699863526,0.13546250862150608,8.477514797705497,-0.426896570075613,8.751439761707225e-05,50.026705473633754,0.6931471805579453,0.0,0.0,Train003,10.0
116,3,5,0.00034722222222222224,0.0,8.669678634675085,2.0209444898467304,7.527987037198758,1.1120314278531707,7.609678227675971,-5.599352921786588,0.17381941342367846,24.247884412796463,1.6094379124291003,0,0,5.4,0.000375,-0.2,8.68313813392572,1.438127934785641,7.281115034323001,1.38479964803377,7.416705691861831,-1.3870349961026882,0.1724754982519451,25.422660039129987,1.6823665351462822,0.0,0.2,Train003,10.0
116,4,4,0.0002777777777777778,0.0,7.73030563177713,0.8574660134201566,7.726037531107443,0.029255267085200688,7.72609291962846,-5.0112343603762355,0.0005649079846847815,28.438019198254075,1.3862943611158907,0,0,4.4,0.00030555555555555555,-0.2,7.775780612265128,0.6506820982425768,7.773503885858014,0.032779258324553466,7.773573374837393,-1.2661755266876635,0.0002858406611053299,26.663656017909354,1.4755517816411747,0.0,0.2,Train003,10.0
116,5,3,0.00020833333333333335,0.0,9.448018385997187,1.4904950848427911,9.441803245074965,-0.24377278630215748,9.444949639360162,-4.824489008851674,0.0003407841802778311,24.84074439003975,1.0986122886651097,0,0,3.4,0.00023611111111111112,-0.2,8.673973773658668,1.5096836765412542,8.668741925226334,-0.1555035359781852,8.67036882950895,1.8799043929971408,0.0004684197066993301,25.453028597581604,1.213685117645422,0.0,0.2,Train003,10.0
117,0,2,0.0001388888888888889,0.0,10.477208359311486,1.8040012612307423,-10.448394324301802,0.5126502681010903,10.460963352076435,-8.917752713273703,0.00159791963138034,23.79373305754812,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.986969464026297,1.6292854915301114,-10.96547486775054,0.38342745780844695,10.974187573041561,0.6522037226768067,0.001161829059459185,24.777135624950606,0.6931471805579453,0.0,0.0,Train003,10.0
117,1,1,6.944444444444444e-05,0.0,4.520605385504924,0.0,-4.4328464253374165,-0.886422935640437,4.520605385504924,-3.4735340651457136,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,4.476386880222291,0.07741494375401162,-3.682829779993181,-0.7144703118775775,3.9085267516271194,2.3861869346787676,0.18932245411282125,5.289322442426993,0.13862943611078898,0.0,0.2,Train003,10.0
117,2,2,0.0001388888888888889,0.0,7.921210640975881,0.27221580800763023,7.920770963205541,-0.004836396815091744,7.920772439749434,-6.884684873767939,5.538539254490438e-05,49.52788296061389,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.434615608732283,0.22589955509958798,8.433080287013917,0.07678643904007929,8.434124952473883,-0.43594612011116085,6.265459521144212e-05,49.83096624645791,0.6931471805579453,0.0,0.0,Train003,10.0
117,3,5,0.00034722222222222224,0.0,7.963372187542854,1.9029476123106575,6.937236308741953,0.9991250777183527,7.008815771887101,-7.063064471322313,0.17278770203971128,24.2298030011234,1.6094379124291003,0,0,5.2,0.00036111111111111115,-0.2,8.574509213078205,1.6601389368362292,7.295318393350702,1.2559153405917667,7.406431794537968,-1.267427951735422,0.173912727504144,24.852940721597584,1.6459022237876912,0.0,0.2,Train003,10.0
117,4,4,0.0002777777777777778,0.0,7.1010318390828555,0.8107696687317075,7.09683983356903,0.02645907970261033,7.096889156963831,-6.292737926942742,0.0006054434711981749,28.41911042302859,1.3862943611158907,0,0,4.2,0.00029166666666666664,-0.2,7.6636505713844,0.7231273239251919,7.660643905068146,0.03108540024231147,7.6607073344026775,-1.191692197246863,0.0003947366699449173,27.57030961368715,1.4309230713785326,0.0,0.2,Train003,10.0
117,5,3,0.00020833333333333335,0.0,8.72408063571367,1.3677349021236536,8.717773727874297,-0.23156451624367855,8.720848633911638,-7.2393775028351826,0.00038929656025132875,24.864778415885866,1.0986122886651097,0,0,3.2,0.00022222222222222223,-0.2,8.915811614161743,1.484629611716614,8.910646541931118,-0.18971762235392622,8.912839688040645,1.768439376931441,0.0003753094047474814,25.12846797031039,1.156148703155266,0.0,0.2,Train003,10.0
118,0,2,0.0001388888888888889,0.0,9.550538837964176,1.6545980072285102,-9.523785297087452,0.47319721680537447,9.535533650038232,-9.266695213473106,0.0016197904632874183,23.76843268904877,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,11.04423417966292,1.812563403382055,-11.017735709637048,0.48857151231017093,11.028768302470047,0.5726471563662401,0.0014513452128920967,24.115478441810048,0.6931471805579453,0.0,0.0,Train003,10.0
118,1,1,6.944444444444444e-05,0.0,4.133657510841925,0.0,-4.053910880632147,-0.8080414524219353,4.133657510841925,-3.8694787466299907,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,4.650463926487951,0.0,-4.555622822021737,-0.9339122470128857,4.650463926487951,2.5149199001967126,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train003,10.0
118,2,2,0.0001388888888888889,0.0,7.2156563808197465,0.2524821229889498,7.215223930906653,-0.0075395170884212034,7.215227870098489,-7.055542601561342,5.945904423798609e-05,49.51739682604057,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.393281067525471,0.24866417812268454,8.39287314606435,0.022442742457624076,8.392977850195496,-0.4133454120681227,3.773364142765079e-05,49.629244504729584,0.6931471805579453,0.0,0.0,Train003,10.0
118,3,5,0.00034722222222222224,0.0,7.248197094339538,1.7488900824963174,6.322592606222178,0.9010710517951974,6.386478396161586,-7.151750932033158,0.1723489408721285,24.222104703311476,1.6094379124291003,0,0,5.0,0.00034722222222222224,-0.2,8.476665514731575,1.8693802042826104,7.308171346402823,1.1381150574034304,7.397073156184365,-1.1595757267265407,0.17540156707652502,24.28111806165262,1.6094379124291003,0.0,0.2,Train003,10.0
118,4,4,0.0002777777777777778,0.0,6.464342794107397,0.7468718303158608,6.46042130763087,0.023929755740348353,6.460465626044361,-6.366890449754588,0.0006227481279499347,28.41257337762017,1.3862943611158907,0,0,4.0,0.0002777777777777778,-0.2,7.561124773685957,0.7904863298674691,7.557437158558889,0.029549253509901674,7.557495128859122,-1.0956497654240278,0.0005064767932165815,28.47715167748398,1.3862943611158907,0.0,0.2,Train003,10.0
118,5,3,0.00020833333333333335,0.0,7.958939329039974,1.244578858142609,7.952963737684146,-0.21368675112387556,7.955833975173493,-7.651413066736954,0.00041023805533091373,24.87685345016551,1.0986122886651097,0,0,3.0,0.00020833333333333335,-0.2,9.139535899922986,1.4618190501715271,9.134413994889348,-0.22119344168158128,9.13713479634757,1.587303829513115,0.00028261895979433407,24.806839865496382,1.0986122886651097,0.0,0.2,Train003,10.0
119,0,2,0.0001388888888888889,0.0,10.70769855340775,1.7787541681519556,-10.703718758451139,0.2843509128182421,10.707495071287186,11.571597154435738,1.9542643664882675e-05,22.95530006473301,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.822672873767136,1.8249693057957495,-10.799181189350076,0.46682025491211965,10.809659414729305,-2.2156130589578362,0.0012396972116605286,23.715828089501013,0.6931471805579453,0.0,0.0,Train003,10.0
119,1,1,6.944444444444444e-05,0.0,5.500567160780491,0.0,-5.451478645689209,-0.7332255218221142,5.500567160780491,13.669096499385667,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,4.812989349031717,0.0,-4.729816128187108,-0.880988750658705,4.812989349031716,1.62525422543766,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train003,10.0
119,2,2,0.0001388888888888889,0.0,9.050462439470255,0.3768728173274285,9.049027718012981,0.1392464457558285,9.050099016807653,18.348060586505085,4.022489964328191e-05,49.1766586301543,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.385820233197768,0.29000878276719,8.385221648141918,0.03171869899228389,8.3854457102901,-0.07460834327705115,4.5626830663580976e-05,49.4864489219766,0.6931471805579453,0.0,0.0,Train003,10.0
119,3,5,0.00034722222222222224,0.0,9.086942877797195,2.9562145901854775,8.395013159711201,0.637196946318924,8.419160641068824,18.387457834576583,0.13924408825644852,24.355064079399703,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.439560944241684,2.12873497596266,7.426248918843124,0.9795927446021283,7.494002282816405,-0.37104570489891914,0.16688712317438725,24.269611514711528,1.6094379124291003,0.0,0.0,Train003,10.0
119,4,6,0.0004166666666666667,2.0,8.789633035931592,1.594351166279834,8.786891035310514,0.05229537188510935,8.787046652450462,15.327485547765313,0.0003015671799394548,24.370893940390147,1.791759469222055,2,0,4.4,0.00030555555555555555,0.4,7.6633484737427455,0.9714585377117322,7.659560550497122,0.032856963447703016,7.659634195916655,-0.5628463735274373,0.0005131752865832784,27.62601197556745,1.4673873827371235,0.4,0.0,Train003,10.0
119,5,3,0.00020833333333333335,0.0,9.381967134432934,1.490450551823255,9.37904592291433,0.19783075945067588,9.381132097647956,14.230278053929586,9.04985142362591e-05,24.067567130236572,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,9.088694554413225,1.4369594036122568,9.083399605220313,-0.14575290360814697,9.086203708594248,-0.5084134550976348,0.00029269232935154045,24.687435270697268,1.0986122886651097,0.0,0.0,Train003,10.0
120,0,2,0.0001388888888888889,0.0,10.48506757852012,1.7212538711938263,-10.482632744183892,0.20206635145475893,10.484580108894516,-2.2263097488762984,4.777944859757355e-05,22.66553711265838,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,10.517899391968479,1.7773789352602887,-10.499526599785332,0.402315500818841,10.508098453113973,-3.0477348179865755,0.0009660815828957947,23.41447123474235,0.6931471805579453,0.0,0.0,Train003,10.0
120,1,1,6.944444444444444e-05,0.0,5.654302231583162,0.0,-5.615172340563257,-0.6640582142099317,5.654302231583162,1.5373507080267057,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,4.935418216145999,0.0,-4.865082958917604,-0.8107010471870681,4.935418216145999,1.2242886711428231,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train003,10.0
120,2,2,0.0001388888888888889,0.0,9.155080317362541,0.3967988232478845,9.152317894332914,0.18198091779731307,9.154126932338704,1.0461787789228705,0.00010433326747272265,49.04982774777733,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,8.39041778139622,0.3162515845656941,8.389324352010556,0.06252519896406647,8.389901668004203,0.04597548198452337,6.111376719628581e-05,49.36639804209334,0.6931471805579453,0.0,0.0,Train003,10.0
120,3,5,0.00034722222222222224,0.0,9.198687285596398,3.232510076713638,8.617951794462176,0.5080867686665721,8.632916384175621,1.11744407799201,0.12596946279796695,24.354752243397712,1.6094379124291003,0,0,5.0,0.00034722222222222224,0.0,8.433375615990213,2.3723013703105638,7.560156181267253,0.8315022544704433,7.6114098841938205,-0.0618532825146918,0.15683392147798675,24.281921688005752,1.6094379124291003,0.0,0.0,Train003,10.0
120,4,6,0.0004166666666666667,0.0,8.704856039186705,1.5578772648621808,8.702322226589468,0.04689038500151447,8.702448554493078,-0.8477699674488667,0.0002769769707761105,24.63273299617441,1.791759469222055,0,0,4.8,0.0003333333333333334,0.4,7.758033868017137,1.1134671887219478,7.754502386841464,0.03576597188295664,7.754588581916039,-0.6382294313514235,0.0004743287469096913,26.854665987093476,1.5484804043583567,0.4,0.0,Train003,10.0
