frame_idx,zone_id,count,density,delta_count,speed_mean,speed_std,flow_x,flow_y,flow_magnitude,accel_mean,flow_divergence,compression,spatial_entropy,zone_inflow,zone_outflow,count_sm,density_sm,delta_count_sm,speed_mean_sm,speed_std_sm,flow_x_sm,flow_y_sm,flow_magnitude_sm,accel_mean_sm,flow_divergence_sm,compression_sm,spatial_entropy_sm,zone_inflow_sm,zone_outflow_sm,vid_id,fps
123,4,1,6.944444444444444e-05,0.0,6.959945404576136,0.0,6.950558690282408,-0.3613501454547521,6.959945404576136,-6.7146360835285535,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.013530606329281,0.0,8.004315502182408,-0.38220389648585407,8.013530606329281,1.0361185545115805,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
123,5,2,0.0001388888888888889,0.0,8.248250930966565,0.9242024216578533,-8.239874014242366,0.3207302060198822,8.246113729244835,-8.130432323981541,0.0002624045563460742,19.20639662070761,0.6931471805579453,0,0,2.0,0.0001388888888888889,0.0,9.641427006841024,1.0494124363170165,-9.630493828319832,0.39609636027325346,9.638665755393017,-1.216788161016667,0.00028772352712431727,19.3567371654291,0.6931471805579453,0.0,0.0,Train014,10.0
124,0,1,6.944444444444444e-05,1.0,9.359805336409387,0.0,-9.359798221618728,0.011540626522073064,9.359805336409387,22.732886654069596,0.0,0.0,-1.000088900581841e-12,1,0,0.2,1.388888888888889e-05,0.2,1.8719610672818774,0.0,-1.8719596443237456,0.0023081253044146127,1.8719610672818774,4.5465773308139195,0.0,0.0,-2.000177801163682e-13,0.2,0.0,Train014,10.0
124,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
124,2,1,6.944444444444444e-05,-1.0,9.645768960443872,0.0,-9.433286244551116,-2.013447160127415,9.645768960443872,11.733815479461374,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,8.795570868637407,0.7950174899359862,-2.6710532530381705,0.000683620405926355,2.811190354393967,-0.9059995103992626,0.7551334348989684,11.600366162157204,0.5545177444461563,0.0,0.2,Train014,10.0
124,3,1,6.944444444444444e-05,-1.0,11.479522271554913,0.0,-11.469533021571989,0.47879416265758756,11.479522271554913,11.023519024210273,0.0,0.0,-1.000088900581841e-12,0,1,1.8,0.000125,-0.2,10.256932140895282,1.44053949610997,-10.245191389408701,0.4894119540593741,10.256927818300218,-2.3934266802461117,4.796007855745188e-07,38.327340251788954,0.5545177444461562,0.0,0.2,Train014,10.0
124,4,1,6.944444444444444e-05,0.0,8.959306239026294,0.0,8.959238978959918,-0.03471602714474782,8.959306239026294,19.993608344501574,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.10622845741492,0.0,8.098282831674211,-0.323130657690331,8.10622845741492,0.9269785108563827,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
124,5,3,0.00020833333333333335,1.0,7.14902113575063,5.2486461177546,-7.145336581212621,0.19336857861011134,7.147952592596635,24.75280772659379,0.6664714500810337,40.692251065116714,1.0986122886651097,1,0,2.2,0.00015277777777777777,0.2,8.963873033083262,1.8842819162982007,-8.955106099638988,0.3389022772614227,8.96161874672892,0.37348139817299214,0.1335128990203505,23.549963429547734,0.7742402021793783,0.2,0.0,Train014,10.0
125,0,1,6.944444444444444e-05,0.0,9.6006619690519,0.0,-9.600114110787452,-0.10256365759443954,9.6006619690519,2.4085663264251345,0.0,0.0,-1.000088900581841e-12,0,0,0.4,2.777777777777778e-05,0.2,3.792093461092257,0.0,-3.791982466481236,-0.018204606214473295,3.792093461092257,5.028290596098946,0.0,0.0,-4.000355602327364e-13,0.2,0.0,Train014,10.0
125,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
125,2,1,6.944444444444444e-05,0.0,9.647400945543387,0.0,-9.22104992819791,-2.836297450154472,9.647400945543387,0.016319850995145657,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,8.83259070831841,0.5845445475599886,-4.30729881125173,-0.6740740256888257,4.506565745107219,-1.4302661411579745,0.5660334889303982,8.603143803255819,0.4158883083343672,0.0,0.2,Train014,10.0
125,3,1,6.944444444444444e-05,0.0,11.186011265947728,0.0,-11.177590055304377,0.4339684291169209,11.186011265947728,-2.9351100560718457,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.6,0.00011111111111111112,-0.2,10.28144214224992,1.0651751563143665,-10.270709380870333,0.4670886555453337,10.281437909687867,-3.0455536845850606,4.7122178274960903e-07,28.82366305944372,0.4158883083343672,0.0,0.2,Train014,10.0
125,4,1,6.944444444444444e-05,0.0,9.128879352003334,0.0,9.128522831621972,0.08067921658764873,9.128879352003334,1.695731129770408,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.190082184499394,0.0,8.184010924094348,-0.22468671249344876,8.190082184499394,0.838537270844753,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
125,5,3,0.00020833333333333335,0.0,7.299821147629584,5.391130260948401,-7.2968311161340855,0.17487463150699578,7.298926323379851,1.5080001187895558,0.6665128716009281,40.79038893387606,1.0986122886651097,0,0,2.4,0.0001666666666666667,0.2,8.324377774843068,2.734366039926166,-8.317411147927995,0.28715684751285264,8.322550516854834,0.7540685533486917,0.2667570549079404,27.832010668207857,0.855333223800811,0.2,0.0,Train014,10.0
126,0,1,6.944444444444444e-05,0.0,9.11899431093163,0.0,-9.117978335185365,-0.1361187786228291,9.11899431093163,-4.81667658120271,0.0,0.0,-1.000088900581841e-12,0,0,0.6,4.1666666666666665e-05,0.2,5.615892323278584,0.0,-5.6155781335183095,-0.04542836193903911,5.615892323278584,4.064955279858404,0.0,0.0,-6.000533403491046e-13,0.2,0.0,Train014,10.0
126,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
126,2,1,6.944444444444444e-05,0.0,9.09738935136116,0.0,-8.604180123227508,-2.9547550519994195,9.09738935136116,-5.500115941822266,0.0,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,8.853015594857595,0.3759236751260489,-5.822317060835585,-1.3709178449148898,6.094582509591838,-1.5962156725761252,0.37725478203377727,5.713225726054356,0.27725887222257806,0.0,0.2,Train014,10.0
126,3,1,6.944444444444444e-05,0.0,10.425221430609183,0.0,-10.41781705680318,0.3928481235969813,10.425221430609183,-7.607898353385458,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.4,9.722222222222222e-05,-0.2,10.28187802117537,0.6865356257469262,-10.272216010806273,0.4425626412896852,10.281874522444706,-3.286294908876968,3.9841505108384465e-07,19.237802084854525,0.2772588722225781,0.0,0.2,Train014,10.0
126,4,1,6.944444444444444e-05,0.0,8.650295486915288,0.0,8.649518056959618,0.1159715192472628,8.650295486915288,-4.785838650880461,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.265967099090009,0.0,8.261829655796527,-0.11837936924844758,8.265967099090009,0.7588491459061398,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
126,5,3,0.00020833333333333335,0.0,6.921623285887023,5.122966188760083,-6.9190319534374565,0.158150950614151,6.92083917569746,-3.7819786174256187,0.6665265414297017,40.821852464159164,1.0986122886651097,0,0,2.6,0.00018055555555555555,0.2,7.736002132719703,3.5400074342133223,-7.730609427214246,0.24035547638242233,7.734550043121833,1.2652647145169937,0.4000077551362741,32.14523951671331,0.936426245422244,0.2,0.0,Train014,10.0
127,0,1,6.944444444444444e-05,0.0,8.414696374603082,0.0,-8.41353591014065,-0.13974464401897138,8.414696374603082,-7.042979363285475,0.0,0.0,-1.000088900581841e-12,0,0,0.8,5.555555555555556e-05,0.2,7.2988315981992,0.0,-7.2982853155464396,-0.07337729074283339,7.2988315981992,2.6563594072013097,0.0,0.0,-8.000711204654728e-13,0.2,0.0,Train014,10.0
127,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
127,2,1,6.944444444444444e-05,0.0,8.373049703843538,0.0,-7.883237023362273,-2.821796480351601,8.373049703843538,-7.2433964751762225,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,8.86715282094114,0.18004645379679882,-7.205832647172507,-2.034369036574516,7.5521230996334765,-1.6590922771325416,0.1886016357619955,2.854472682078595,0.13862943611078898,0.0,0.2,Train014,10.0
127,3,1,6.944444444444444e-05,0.0,9.547072360854706,0.0,-9.540453650935959,0.35543606701992425,9.547072360854706,-8.781490697544765,0.0,0.0,-1.000088900581841e-12,0,0,1.2,8.333333333333333e-05,-0.2,10.273934169806939,0.3290653698131458,-10.265301626729194,0.41871705035644,10.273932265940035,-3.3700922118157743,2.2606367180433296e-07,9.623170505737082,0.13862943611078898,0.0,0.2,Train014,10.0
127,4,1,6.944444444444444e-05,0.0,7.974682511671725,0.0,7.973758607990673,0.12138708109800761,7.974682511671725,-6.756129752435633,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.334621798838555,0.0,8.332319433162919,-0.015605671133316162,8.334621798838555,0.6865469974854662,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
127,5,3,0.00020833333333333335,0.0,6.38229402990135,4.72782933829771,-6.379991184954487,0.14302785345052735,6.3815941963556115,-5.393292559856722,0.6665317937240373,40.82782820596537,1.0986122886651097,0,0,2.8,0.00019444444444444443,0.2,7.20020210602703,4.282954865483729,-7.196212969996203,0.19803044404033354,7.199085203454878,1.7910208688238924,0.5332610122784094,36.467743457964986,1.0175192670436768,0.2,0.0,Train014,10.0
128,0,1,6.944444444444444e-05,0.0,7.674593972913188,0.0,-7.673445418165507,-0.1327707178192285,7.674593972913188,-7.4010240168989405,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.2,8.833750392781837,0.0,-8.83297439917954,-0.09993143430667908,8.833750392781837,1.1761546038215216,0.0,0.0,-1.000088900581841e-12,0.2,0.0,Train014,10.0
128,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
128,2,1,6.944444444444444e-05,0.0,7.6288043788632205,0.0,-7.16865120596604,-2.609424484089218,7.6288043788632205,-7.442453249803176,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,8.878482668011035,0.0,-8.46208090506097,-2.647144125344425,8.878482668011035,-1.6871660672690278,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train014,10.0
128,3,1,6.944444444444444e-05,0.0,8.679925149354618,0.0,-8.673968459856301,0.32151478320118154,8.679925149354618,-8.671472115000878,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,-0.2,10.26355049566423,0.0,-10.255872448894362,0.3965123131185191,10.26355049566423,-3.394490439558534,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.2,Train014,10.0
128,4,1,6.944444444444444e-05,0.0,7.270455877046413,0.0,7.269528582840808,0.11611564640158167,7.270455877046413,-7.0422663462531165,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.396723893332611,0.0,8.396113411674596,0.07988748723795058,8.396723893332611,0.6210209449405536,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
128,5,3,0.00020833333333333335,0.0,5.818920579876038,4.311956231535766,-5.816853130121941,0.1293518842635859,5.818291179321636,-5.633734500253122,0.6665339327590594,40.824531595262386,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.2,6.714336035808925,4.960505627459312,-6.711608793172118,0.15975477968907428,6.713520693470239,2.290360433569576,0.666515317918952,40.79137045287594,1.0986122886651097,0.2,0.0,Train014,10.0
129,0,1,6.944444444444444e-05,0.0,9.918795465403804,0.0,-9.910022872686348,-0.41707331171926154,9.918795465403804,22.442014924906157,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.94554841858072,0.0,-8.943019329393064,-0.18565422195494602,8.94554841858072,1.1179802579888338,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
129,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
129,2,0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.8,5.555555555555556e-05,-0.2,6.949328875922262,0.0,-6.575423656150747,-2.244454693318942,6.9493288759222605,-4.033929163161302,4.4408920985006264e-17,0.0,-8.000711204654728e-13,0.0,0.2,Train014,10.0
129,3,1,6.944444444444444e-05,0.0,11.102296167923615,0.0,-11.102295537415532,-0.003741680711594822,11.102296167923615,24.22371018568997,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.188105274937971,0.0,-10.18242495206307,0.3000051444446826,10.188105274937971,-0.7544522072625938,8.881784197001253e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
129,4,1,6.944444444444444e-05,0.0,9.256533567129047,0.0,9.24780068861644,0.4019901777557583,9.256533567129047,19.860776900826338,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.456169358953161,0.0,8.453825753605901,0.1672287282180518,8.456169358953161,0.5944546562055066,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
129,5,3,0.00020833333333333335,0.0,9.74158044543477,1.9801306967051493,-9.712314004731947,-0.1235441976317611,9.713099736710253,39.22659865558733,0.0035217054714989926,41.61222239798628,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.232847897745754,4.306802543249422,-7.225004277875984,0.09637222444069979,7.226550122292963,5.185118619368284,0.5339253689970451,40.97536471944985,1.0986122886651097,0.0,0.0,Train014,10.0
130,0,1,6.944444444444444e-05,0.0,10.114315972533676,0.0,-10.102383156013977,-0.49116408799394984,10.114315972533676,1.9552050712987246,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.048279219277076,0.0,-9.043473138438369,-0.26337430803484807,9.048279219277076,1.0273080069635518,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
130,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,4.1666666666666665e-05,-0.2,5.019848686813584,0.0,-4.731213670511164,-1.6771952032880477,5.019848686813583,-4.037193133360331,2.2204460492503132e-17,0.0,-6.000533403491046e-13,0.0,0.2,Train014,10.0
130,3,1,6.944444444444444e-05,0.0,11.291560249178083,0.0,-11.290960343093845,-0.1163932622652719,11.291560249178083,1.892640812544677,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.20921507158404,0.0,-10.205099009620962,0.1899328061682441,10.209215071584042,0.21109796646071075,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
130,4,1,6.944444444444444e-05,0.0,9.401667748979763,0.0,9.38953331648061,0.47751498500761314,9.401667748979763,1.4513418185071636,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.510727038348445,0.0,8.50602785057763,0.24659588190204468,8.510727038348445,0.5455767939528577,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
130,5,3,0.00020833333333333335,0.0,9.945160762628115,1.8250278420992911,-9.913923585089405,-0.12148524533171916,9.914667897404597,2.0358031719334324,0.0036138092512219,41.94811245588877,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,7.761915820745459,3.5935820594796,-7.748422771667047,0.0371002490729568,7.749698437097912,5.290679229997059,0.4013455565271039,41.206909423852395,1.0986122886651097,0.0,0.0,Train014,10.0
131,0,1,6.944444444444444e-05,0.0,9.586443467615553,0.0,-9.574017517029175,-0.4879415348250407,9.586443467615553,-5.2787250491812365,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.14176905061386,0.0,-9.13468097480713,-0.3337388592752904,9.14176905061386,0.9348983133678466,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
131,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
131,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,2.7777777777777772e-05,-0.2,3.2003708165413514,0.0,-3.0103776458656624,-1.0862441928881637,3.2003708165413514,-2.937169944995879,2.2204460492503132e-17,0.0,-4.000355602327364e-13,0.0,0.2,Train014,10.0
131,3,1,6.944444444444444e-05,0.0,10.69232649263671,0.0,-10.691293424346249,-0.14862953835463777,10.69232649263671,-5.9923375654137345,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.262636083989545,0.0,-10.259794283129576,0.08163727377792027,10.262636083989547,0.5342101240550555,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
131,4,1,6.944444444444444e-05,0.0,8.898310555769932,0.0,8.88559176260122,0.4755941287694232,8.898310555769932,-5.033571932098315,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.560330052119376,0.0,8.55324259170595,0.3185204038064767,8.560330052119376,0.49603013770928683,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
131,5,3,0.00020833333333333335,0.0,9.238556959200485,1.9278483089457803,-9.210387446737757,-0.08656954920272238,9.210794276601428,-7.066038034276296,0.0036466336611822303,42.08594485968785,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.225302555408152,2.954558483516739,-8.206693870327108,-0.011843850890417876,8.207689457278706,4.633867346626924,0.2687695749733999,41.45972790295813,1.0986122886651097,0.0,0.0,Train014,10.0
132,0,1,6.944444444444444e-05,0.0,8.838545967053312,0.0,-8.826667450723567,-0.4580791700694178,8.838545967053312,-7.478975005622406,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.226538969103906,0.0,-9.217307282923715,-0.3974057644853797,9.226538969103906,0.8476991849004605,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
132,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,1.388888888888889e-05,-0.2,1.5257608757726442,0.0,-1.433730241193208,-0.5218848968178436,1.5257608757726437,-1.488490649960634,2.2204460492503132e-17,0.0,-2.000177801163682e-13,0.0,0.2,Train014,10.0
132,3,1,6.944444444444444e-05,0.0,9.854539733612045,0.0,-9.853381857019816,-0.1510607198820172,9.854539733612045,-8.377867590246648,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.324129558541014,0.0,-10.322379924346347,-0.019662083602468027,10.324129558541014,0.6149347455146789,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
132,4,1,6.944444444444444e-05,0.0,8.199460285607667,0.0,8.187271808225718,0.4469108563122537,8.199460285607667,-6.988502701622643,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.605285606906566,0.0,8.59594523175296,0.38362515884932596,8.605285606906566,0.4495555478718849,6.661338147750939e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
132,5,3,0.00020833333333333335,0.0,8.358051781861093,1.9779597705344176,-8.33351900097343,-0.056490953087603324,8.333710468174782,-8.805051773393911,0.0036596310251850728,42.14082888467323,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.620454105800102,2.4045845699640807,-8.597399433530898,-0.05174761219804401,8.598112711642539,3.951515503919486,0.1361951424336295,41.7223280386997,1.0986122886651097,0.0,0.0,Train014,10.0
133,0,1,6.944444444444444e-05,0.0,8.058340673834234,0.0,-8.047349849589569,-0.42073128464844134,8.058340673834234,-7.802052932190779,1.1102230246251565e-16,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.303288309288115,0.0,-9.292088169208526,-0.4549978778512222,9.303288309288115,0.7674934018420927,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
133,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Train014,10.0
133,3,1,6.944444444444444e-05,0.0,8.983292411628872,0.0,-8.982154082206538,-0.14300558146207965,8.983292411628872,-8.712473219831729,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.384803010995864,0.0,-10.384017048816396,-0.11256615653512028,10.384803010995865,0.6067345245485086,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
133,4,1,6.944444444444444e-05,0.0,7.473923798153789,0.0,7.462634916473481,0.4106300574000879,7.473923798153789,-7.255364874538781,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.64597919112804,0.0,8.634566498479494,0.4425280410490272,8.64597919112804,0.406935842214752,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
133,5,3,0.00020833333333333335,0.0,7.506546113739553,1.9537836222230545,-7.485258135949922,-0.03515851405930237,7.485340705867393,-8.51505668121541,0.003664990410133462,42.16134767766523,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,8.957979212572804,1.9329500481015387,-8.931080434696494,-0.08464969186262165,8.93152261695169,3.375251067727028,0.0036213539638443315,41.98969125518027,1.0986122886651097,0.0,0.0,Train014,10.0
134,0,1,6.944444444444444e-05,0.0,9.36507361861035,0.0,-9.364655996621483,-0.08844177142536859,9.36507361861035,13.067329447761153,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.192543939929426,0.0,-9.183014793995556,-0.38927156979244365,9.192543939929426,-1.107443693586908,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
134,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
134,2,2,0.0001388888888888889,2.0,9.708400804018236,1.107978790312866,-1.0757390407542804,0.8029202954721015,1.3423470060621232,0.0,0.9214293344749901,15.838069690412633,0.6931471805579453,2,0,0.4,2.777777777777778e-05,0.4,1.9416801608036471,0.2215957580625732,-0.21514780815085607,0.1605840590944203,0.2684694012124243,0.0,0.184285866894998,3.1676139380825266,0.13862943611158907,0.4,0.0,Train014,10.0
134,3,1,6.944444444444444e-05,0.0,12.275388024685737,0.0,-12.274308976732069,0.1627584108811323,12.275388024685737,32.920956130568655,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.619421382348289,0.0,-10.618419736679703,-0.07926613821657483,10.619421382348289,2.3461837135242454,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
134,4,1,6.944444444444444e-05,0.0,8.546997517222142,0.0,8.538817409149063,0.3738499867785588,8.546997517222142,10.730737190683524,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,8.504071981146659,0.0,8.492769842586018,0.4369000028535873,8.504071981146659,-1.419072099813811,2.2204460492503132e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
134,5,3,0.00020833333333333335,0.0,10.346266546958661,0.9777611737638002,-10.33926511539456,-0.21716878512324486,10.341545600520591,28.39720433219109,0.0004882820435440083,40.89774380513224,1.0986122886651097,0,0,3.0,0.00020833333333333335,0.0,9.07891643287758,1.7324761435132685,-9.056470656829015,-0.10337460936091843,9.057211789713758,1.2093722030477807,0.0030146692782533346,41.84679553660946,1.0986122886651097,0.0,0.0,Train014,10.0
135,0,1,6.944444444444444e-05,0.0,9.270188698973055,0.0,-9.270133188195855,0.032080955058882504,9.270188698973055,-0.9488491963729473,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,9.023718485217302,0.0,-9.016564800431931,-0.2846225611818772,9.023718485217302,-1.6882545471212425,4.4408920985006264e-17,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
135,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Train014,10.0
135,2,2,0.0001388888888888889,0.0,9.329485929744196,1.1358444355486998,-1.0907278565585727,0.885006424452548,1.4046079981244382,-3.789148742740407,0.9107669416132883,16.81313612623507,0.6931471805579453,0,0,0.8,5.555555555555556e-05,0.4,3.807577346752487,0.4487646451723132,-0.4332933794625706,0.3375853439849299,0.5493910008373118,-0.7578297485480803,0.3664392552176557,6.53024116332954,0.27725887222317813,0.4,0.0,Train014,10.0
135,3,1,6.944444444444444e-05,0.0,12.696350423174477,0.0,-12.69370272589205,0.2592781801916125,12.696350423174477,4.209623984887401,0.0,0.0,-1.000088900581841e-12,0,0,1.0,6.944444444444444e-05,0.0,10.900379417147567,0.0,-10.898968213239344,-0.004131849725197967,10.900379417147567,2.80958034799279,0.0,0.0,-1.000088900581841e-12,0.0,0.0,Train014,10.0
135,4,2,0.0001388888888888889,1.0,8.799232975600468,0.3831323322809572,-0.3865029268549147,0.1900372834885682,0.4306955787828916,-1.702338554042102,0.9776195254008332,95.47677400845498,0.6931471805579453,1,0,1.2,8.333333333333334e-05,0.2,8.3835850264708,0.07662646645619145,6.5375625939189135,0.3794044625497784,6.7098775471072845,-2.0498081743236645,0.19552390508016665,19.095354801690995,0.13862943611078898,0.2,0.0,Train014,10.0
